time,datetime_utc,px,sz,side,notional,tid
1774268191887,2026-03-23 12:16:31.887,70106.0,0.0002,B,14.0212,684660566292307
1774268191887,2026-03-23 12:16:31.887,70106.0,0.00017,B,11.91802,48538145932661
1774268191887,2026-03-23 12:16:31.887,70106.0,0.05302,B,3717.0201199999997,436850814231840
1774268191887,2026-03-23 12:16:31.887,70107.0,0.0949,B,6653.1543,679836946042504
1774268191887,2026-03-23 12:16:31.887,70107.0,0.0002,B,14.0214,1068925557614741
1774268191887,2026-03-23 12:16:31.887,70107.0,0.00017,B,11.918190000000001,1032926454673757
1774268191887,2026-03-23 12:16:31.887,70107.0,0.0037,B,259.3959,274581258047584
1774268191887,2026-03-23 12:16:31.887,70107.0,0.00142,B,99.55194,192265722984449
1774268191887,2026-03-23 12:16:31.887,70107.0,0.00142,B,99.55194,1073410443709761
1774268191887,2026-03-23 12:16:31.887,70108.0,0.00017,B,11.918360000000002,415826727847076
1774268191887,2026-03-23 12:16:31.887,70108.0,0.00071,B,49.77668,244423832106293
1774268191887,2026-03-23 12:16:31.887,70108.0,0.00142,B,99.55336,1082387867607011
1774268191887,2026-03-23 12:16:31.887,70109.0,0.00017,B,11.91853,136454578849437
1774268191887,2026-03-23 12:16:31.887,70109.0,0.00285,B,199.81065,36216191555422
1774268191887,2026-03-23 12:16:31.887,70109.0,0.00427,B,299.36543,272379400586437
1774268191887,2026-03-23 12:16:31.887,70110.0,0.00016,B,11.217600000000001,251841755212509
1774268191887,2026-03-23 12:16:31.887,70110.0,0.00017,B,11.918700000000001,6497318250911
1774268191887,2026-03-23 12:16:31.887,70110.0,0.003,B,210.33,874887335465928
1774268191887,2026-03-23 12:16:31.887,70110.0,0.0057,B,399.627,1021112612051114
1774268191887,2026-03-23 12:16:31.887,70111.0,0.00017,B,11.91887,438485802156332
1774268191887,2026-03-23 12:16:31.887,70111.0,0.00015,B,10.516649999999998,288882950842762
1774268191887,2026-03-23 12:16:31.887,70111.0,0.00713,B,499.89143,223953197994849
1774268191887,2026-03-23 12:16:31.887,70111.0,0.14468,B,10143.65948,962669812479267
1774268192050,2026-03-23 12:16:32.050,70110.0,0.04563,A,3199.1193,247927801858434
1774268193101,2026-03-23 12:16:33.101,70111.0,0.00051,B,35.75661,891672277287894
1774268193736,2026-03-23 12:16:33.736,70110.0,0.02024,A,1419.0264,208361485809436
1774268194078,2026-03-23 12:16:34.078,70111.0,0.00126,B,88.33986,324264415858166
1774268194549,2026-03-23 12:16:34.549,70110.0,0.00018,A,12.619800000000001,337279238780481
1774268194549,2026-03-23 12:16:34.549,70110.0,0.001,A,70.11,75504074053820
1774268194549,2026-03-23 12:16:34.549,70110.0,0.00116,A,81.3276,1013461716780763
1774268195083,2026-03-23 12:16:35.083,70110.0,0.00085,A,59.5935,791636291071929
1774268195083,2026-03-23 12:16:35.083,70110.0,0.00015,A,10.516499999999999,229206058668021
1774268195083,2026-03-23 12:16:35.083,70110.0,0.0007,A,49.077,1096678462612323
1774268195299,2026-03-23 12:16:35.299,70111.0,0.63776,B,44713.99136,973748990168666
1774268195299,2026-03-23 12:16:35.299,70111.0,0.08,B,5608.88,179934344822720
1774268195299,2026-03-23 12:16:35.299,70111.0,0.00017,B,11.91887,144038824045445
1774268195299,2026-03-23 12:16:35.299,70111.0,0.10316,B,7232.65076,149556712234826
1774268195408,2026-03-23 12:16:35.408,70111.0,0.01426,B,999.78286,517376232431224
1774268195479,2026-03-23 12:16:35.479,70111.0,0.19648,B,13775.40928,101380000046788
1774268195479,2026-03-23 12:16:35.479,70111.0,0.54955,B,38529.50005,904328505722584
1774268195479,2026-03-23 12:16:35.479,70110.0,0.01142,A,800.6562,247817690783942
1774268195602,2026-03-23 12:16:35.602,70110.0,0.00028,A,19.630799999999997,491812553139513
1774268195602,2026-03-23 12:16:35.602,70110.0,0.00028,A,19.630799999999997,919695635787448
1774268195602,2026-03-23 12:16:35.602,70110.0,0.00057,A,39.9627,866358902571303
1774268196412,2026-03-23 12:16:36.412,70111.0,0.01168,B,818.89648,935713918018385
1774268197084,2026-03-23 12:16:37.084,70110.0,0.00059,A,41.3649,244498366962662
1774268197143,2026-03-23 12:16:37.143,70110.0,0.0224,A,1570.464,7277144699064
1774268197143,2026-03-23 12:16:37.143,70110.0,0.00017,A,11.918700000000001,196293261178243
1774268197143,2026-03-23 12:16:37.143,70109.0,0.00015,A,10.51635,459544143336726
1774268197143,2026-03-23 12:16:37.143,70109.0,0.00017,A,11.91853,701083663557495
1774268197216,2026-03-23 12:16:37.216,70108.0,0.00017,A,11.918360000000002,1091764395472895
1774268197216,2026-03-23 12:16:37.216,70107.0,0.00017,A,11.918190000000001,636168603656341
1774268197216,2026-03-23 12:16:37.216,70106.0,0.00017,A,11.91802,715350011862083
1774268197216,2026-03-23 12:16:37.216,70105.0,0.003,A,210.315,353369240982262
1774268197216,2026-03-23 12:16:37.216,70105.0,0.00017,A,11.917850000000001,103422062906024
1774268197216,2026-03-23 12:16:37.216,70104.0,0.00016,A,11.216640000000002,1055730336855544
1774268197216,2026-03-23 12:16:37.216,70104.0,0.00017,A,11.91768,346036209638052
1774268197216,2026-03-23 12:16:37.216,70103.0,0.00017,A,11.91751,991129235159558
1774268197216,2026-03-23 12:16:37.216,70102.0,0.00017,A,11.917340000000001,1091831575772552
1774268197216,2026-03-23 12:16:37.216,70102.0,0.00015,A,10.5153,570539504296646
1774268197216,2026-03-23 12:16:37.216,70101.0,0.03364,A,2358.1976400000003,413563958610154
1774268197216,2026-03-23 12:16:37.216,70101.0,0.00017,A,11.91717,1068730206326801
1774268197216,2026-03-23 12:16:37.216,70100.0,0.00016,A,11.216000000000001,465120915537342
1774268197216,2026-03-23 12:16:37.216,70100.0,0.00017,A,11.917000000000002,934623932155501
1774268197216,2026-03-23 12:16:37.216,70099.0,0.17535,A,12291.85965,209311946988718
1774268197216,2026-03-23 12:16:37.216,70099.0,0.00017,A,11.916830000000001,492273269906637
1774268197303,2026-03-23 12:16:37.303,70098.0,0.00017,A,11.91666,1090889231391514
1774268197303,2026-03-23 12:16:37.303,70098.0,0.003,A,210.294,419710800795254
1774268197303,2026-03-23 12:16:37.303,70097.0,0.00016,A,11.215520000000001,407600416551523
1774268197303,2026-03-23 12:16:37.303,70097.0,0.00017,A,11.916490000000001,1106445135612961
1774268197303,2026-03-23 12:16:37.303,70096.0,0.00017,A,11.91632,1062470625977156
1774268197303,2026-03-23 12:16:37.303,70096.0,0.00015,A,10.514399999999998,926697252895626
1774268197303,2026-03-23 12:16:37.303,70095.0,0.00017,A,11.91615,529158093149669
1774268197303,2026-03-23 12:16:37.303,70094.0,0.00017,A,11.915980000000001,893060131325003
1774268197303,2026-03-23 12:16:37.303,70093.0,0.00016,A,11.21488,673566115102457
1774268197303,2026-03-23 12:16:37.303,70093.0,0.00017,A,11.91581,617452329497105
1774268197722,2026-03-23 12:16:37.722,70092.0,0.00017,A,11.915640000000002,673979963907737
1774268197722,2026-03-23 12:16:37.722,70091.0,0.00015,A,10.513649999999998,212671770512834
1774268197722,2026-03-23 12:16:37.722,70091.0,0.00017,A,11.915470000000001,509970495577233
1774268197722,2026-03-23 12:16:37.722,70090.0,0.00017,A,11.9153,741472796866815
1774268197722,2026-03-23 12:16:37.722,70089.0,0.00016,A,11.21424,962194076982041
1774268197722,2026-03-23 12:16:37.722,70089.0,0.00017,A,11.915130000000001,567850770284179
1774268197722,2026-03-23 12:16:37.722,70088.0,0.00017,A,11.91496,572924271664811
1774268197722,2026-03-23 12:16:37.722,70086.0,0.00015,A,10.512899999999998,888516943417620
1774268197722,2026-03-23 12:16:37.722,70085.0,0.00016,A,11.213600000000001,327893994866662
1774268197722,2026-03-23 12:16:37.722,70082.0,0.00016,A,11.213120000000002,318608320627752
1774268197722,2026-03-23 12:16:37.722,70082.0,0.00016,A,11.213120000000002,302813197083840
1774268197722,2026-03-23 12:16:37.722,70078.0,0.00016,A,11.212480000000001,767915404952055
1774268197722,2026-03-23 12:16:37.722,70076.0,0.20904,A,14648.68704,898948860368098
1774268197722,2026-03-23 12:16:37.722,70076.0,0.005,A,350.38,251821148446595
1774268198142,2026-03-23 12:16:38.142,70077.0,0.00084,B,58.86468,630992020313547
1774268198294,2026-03-23 12:16:38.294,70076.0,0.00463,A,324.45187999999996,869632195042684
1774268198294,2026-03-23 12:16:38.294,70076.0,0.00017,A,11.912920000000002,113861264172251
1774268198294,2026-03-23 12:16:38.294,70074.0,0.00016,A,11.21184,101377751429064
1774268198294,2026-03-23 12:16:38.294,70073.0,0.00017,A,11.912410000000001,577388137921312
1774268198648,2026-03-23 12:16:38.648,70071.0,0.00016,A,11.21136,628486479892146
1774268198648,2026-03-23 12:16:38.648,70067.0,0.00016,A,11.21072,876442854475893
1774268198648,2026-03-23 12:16:38.648,70067.0,0.00012,A,8.40804,871517475849497
1774268198648,2026-03-23 12:16:38.648,70072.0,0.00032,B,22.42304,738461966501201
1774268198989,2026-03-23 12:16:38.989,70068.0,0.03778,B,2647.16904,396292954495420
1774268198989,2026-03-23 12:16:38.989,70067.0,0.00022,A,15.41474,111054350333610
1774268199224,2026-03-23 12:16:39.224,70063.0,0.00016,A,11.210080000000001,671353128666456
1774268199224,2026-03-23 12:16:39.224,70063.0,0.00017,A,11.910710000000002,757721632708439
1774268199224,2026-03-23 12:16:39.224,70062.0,0.00017,A,11.910540000000001,559047794505223
1774268199302,2026-03-23 12:16:39.302,70061.0,0.00017,A,11.91037,830334750151555
1774268199355,2026-03-23 12:16:39.355,70060.0,0.00017,A,11.910200000000001,927603732288130
1774268199451,2026-03-23 12:16:39.451,70059.0,0.00016,A,11.20944,476658131716894
1774268199451,2026-03-23 12:16:39.451,70059.0,0.00017,A,11.91003,606855843337230
1774268199451,2026-03-23 12:16:39.451,70058.0,0.00017,A,11.90986,1076619756573571
1774268200090,2026-03-23 12:16:40.090,70057.0,0.00017,A,11.909690000000001,873158011515385
1774268200090,2026-03-23 12:16:40.090,70057.0,0.0141,A,987.8036999999999,437627822652080
1774268200090,2026-03-23 12:16:40.090,70058.0,0.00018,B,12.61044,324329204391628
1774268201181,2026-03-23 12:16:41.181,70057.0,0.01833,A,1284.14481,47246088085818
1774268202169,2026-03-23 12:16:42.169,70058.0,0.00017,B,11.90986,994939769220266
1774268202169,2026-03-23 12:16:42.169,70059.0,0.00015,B,10.508849999999999,703853778240889
1774268202169,2026-03-23 12:16:42.169,70059.0,0.00017,B,11.91003,666412226091712
1774268202169,2026-03-23 12:16:42.169,70059.0,0.001,B,70.059,535537646744572
1774268202169,2026-03-23 12:16:42.169,70060.0,0.00017,B,11.910200000000001,478992037739658
1774268202535,2026-03-23 12:16:42.535,70062.0,0.00504,B,353.11248,632278328924908
1774268202535,2026-03-23 12:16:42.535,70062.0,0.00017,B,11.910540000000001,693133551117431
1774268202535,2026-03-23 12:16:42.535,70063.0,0.00017,B,11.910710000000002,88950004816750
1774268202535,2026-03-23 12:16:42.535,70064.0,0.00017,B,11.91088,523438028329413
1774268202535,2026-03-23 12:16:42.535,70065.0,0.00017,B,11.911050000000001,665746045971244
1774268202535,2026-03-23 12:16:42.535,70066.0,0.003,B,210.198,163974661280298
1774268202535,2026-03-23 12:16:42.535,70066.0,0.00017,B,11.91122,942748649034943
1774268202535,2026-03-23 12:16:42.535,70067.0,0.00017,B,11.91139,769462781749848
1774268202535,2026-03-23 12:16:42.535,70068.0,0.00017,B,11.911560000000001,678443889040218
1774268202875,2026-03-23 12:16:42.875,70068.0,0.00459,A,321.61212,357347030490038
1774268203015,2026-03-23 12:16:43.015,70069.0,0.00017,B,11.91173,467158916882749
1774268203015,2026-03-23 12:16:43.015,70070.0,0.00017,B,11.911900000000001,883948773190079
1774268203015,2026-03-23 12:16:43.015,70071.0,0.003,B,210.213,943081186004088
1774268203015,2026-03-23 12:16:43.015,70071.0,0.00017,B,11.912070000000002,684589444433868
1774268203015,2026-03-23 12:16:43.015,70071.0,0.00015,B,10.510649999999998,330659930411961
1774268203015,2026-03-23 12:16:43.015,70072.0,0.00017,B,11.91224,858157514254551
1774268203015,2026-03-23 12:16:43.015,70073.0,0.00017,B,11.912410000000001,746204811198108
1774268203015,2026-03-23 12:16:43.015,70074.0,0.00017,B,11.91258,48256648340947
1774268203015,2026-03-23 12:16:43.015,70075.0,0.00017,B,11.91275,294693487405055
1774268203223,2026-03-23 12:16:43.223,70076.0,0.00017,B,11.912920000000002,858656333679730
1774268203223,2026-03-23 12:16:43.223,70077.0,0.00017,B,11.91309,915676453438690
1774268203223,2026-03-23 12:16:43.223,70077.0,0.00016,B,11.21232,547963156548390
1774268203330,2026-03-23 12:16:43.330,70078.0,0.00017,B,11.913260000000001,263347962835711
1774268203330,2026-03-23 12:16:43.330,70079.0,0.00017,B,11.913430000000002,129741851701874
1774268203330,2026-03-23 12:16:43.330,70079.0,0.003,B,210.237,872934692909106
1774268203330,2026-03-23 12:16:43.330,70080.0,0.00017,B,11.9136,841627190293858
1774268203330,2026-03-23 12:16:43.330,70080.0,0.00015,B,10.511999999999999,674939373609768
1774268203330,2026-03-23 12:16:43.330,70081.0,0.00016,B,11.21296,166190335040376
1774268203330,2026-03-23 12:16:43.330,70081.0,0.00017,B,11.913770000000001,33904963067740
1774268203525,2026-03-23 12:16:43.525,70081.0,0.005,A,350.40500000000003,506708606934080
1774268203621,2026-03-23 12:16:43.621,70081.0,0.00151,A,105.82231,890752927772077
1774268203621,2026-03-23 12:16:43.621,70082.0,0.00017,B,11.91394,488651823792028
1774268203621,2026-03-23 12:16:43.621,70083.0,0.00017,B,11.91411,1085923630742414
1774268203621,2026-03-23 12:16:43.621,70084.0,0.00016,B,11.21344,165382689982540
1774268203621,2026-03-23 12:16:43.621,70084.0,0.00017,B,11.914280000000002,1118540335524452
1774268203743,2026-03-23 12:16:43.743,70085.0,0.00017,B,11.91445,485371412185110
1774268203743,2026-03-23 12:16:43.743,70086.0,0.00017,B,11.914620000000001,794701107047902
1774268204015,2026-03-23 12:16:44.015,70086.0,0.00017,A,11.914620000000001,943381501388468
1774268204015,2026-03-23 12:16:44.015,70086.0,0.7135,A,50006.361000000004,530596780673995
1774268204209,2026-03-23 12:16:44.209,70087.0,0.00017,B,11.91479,39595774508136
1774268204209,2026-03-23 12:16:44.209,70088.0,0.00016,B,11.214080000000001,29486674699264
1774268204209,2026-03-23 12:16:44.209,70088.0,0.00021,B,14.718480000000001,1115080857111847
1774268204209,2026-03-23 12:16:44.209,70088.0,0.00017,B,11.91496,1111138773560201
1774268204209,2026-03-23 12:16:44.209,70089.0,0.00017,B,11.915130000000001,782943302904455
1774268204209,2026-03-23 12:16:44.209,70090.0,0.00017,B,11.9153,301323740950428
1774268204282,2026-03-23 12:16:44.282,70091.0,0.00017,B,11.915470000000001,937686601139
1774268204282,2026-03-23 12:16:44.282,70092.0,0.00016,B,11.214720000000002,274782747867567
1774268204282,2026-03-23 12:16:44.282,70092.0,0.00017,B,11.915640000000002,578057335942353
1774268204282,2026-03-23 12:16:44.282,70093.0,0.00017,B,11.91581,96577816486038
1774268204356,2026-03-23 12:16:44.356,70094.0,0.00017,B,11.915980000000001,24016139433917
1774268204356,2026-03-23 12:16:44.356,70095.0,0.00017,B,11.91615,162221527894098
1774268204816,2026-03-23 12:16:44.816,70096.0,0.00017,B,11.91632,683456985980155
1774268204816,2026-03-23 12:16:44.816,70097.0,0.00017,B,11.916490000000001,258837160761996
1774268204816,2026-03-23 12:16:44.816,70097.0,0.00126,B,88.32222,354294235262038
1774268204816,2026-03-23 12:16:44.816,70097.0,0.00174,B,121.96878,1049901288852836
1774268205020,2026-03-23 12:16:45.020,70097.0,0.01337,A,937.1968899999999,993714333580345
1774268205460,2026-03-23 12:16:45.460,70099.0,0.00017,B,11.916830000000001,561526812574288
1774268205723,2026-03-23 12:16:45.723,70100.0,0.00017,B,11.917000000000002,795650240029582
1774268205723,2026-03-23 12:16:45.723,70101.0,0.00017,B,11.91717,225287186221666
1774268205723,2026-03-23 12:16:45.723,70102.0,0.00017,B,11.917340000000001,1114692458756732
1774268205723,2026-03-23 12:16:45.723,70103.0,0.00017,B,11.91751,820349794551100
1774268205723,2026-03-23 12:16:45.723,70103.0,0.00118,B,82.72154,973342944598962
1774268205990,2026-03-23 12:16:45.990,70102.0,0.054,A,3785.508,816047373017063
1774268206063,2026-03-23 12:16:46.063,70103.0,0.00182,B,127.58746000000001,222259656646062
1774268206063,2026-03-23 12:16:46.063,70104.0,0.00017,B,11.91768,847862880450369
1774268206063,2026-03-23 12:16:46.063,70105.0,0.00017,B,11.917850000000001,141634722481807
1774268206063,2026-03-23 12:16:46.063,70106.0,0.00065,B,45.5689,453471009427785
1774268206063,2026-03-23 12:16:46.063,70106.0,0.00017,B,11.91802,669904424704846
1774268206063,2026-03-23 12:16:46.063,70106.0,0.00015,B,10.515899999999998,831013005985215
1774268206063,2026-03-23 12:16:46.063,70107.0,0.00017,B,11.918190000000001,1048323994905004
1774268206063,2026-03-23 12:16:46.063,70108.0,0.00017,B,11.918360000000002,729343259975422
1774268206063,2026-03-23 12:16:46.063,70108.0,0.003,B,210.324,838014299132755
1774268206063,2026-03-23 12:16:46.063,70109.0,0.00017,B,11.91853,545373364218449
1774268206063,2026-03-23 12:16:46.063,70109.0,0.00126,B,88.33734,660621268550177
1774268207332,2026-03-23 12:16:47.332,70110.0,0.13403,B,9396.8433,460526899811126
1774268207664,2026-03-23 12:16:47.664,70109.0,0.00054,A,37.85886,183533042115828
1774268208046,2026-03-23 12:16:48.046,70109.0,0.01443,A,1011.67287,119853723827074
1774268208138,2026-03-23 12:16:48.138,70109.0,0.04548,A,3188.55732,774014416920729
1774268208932,2026-03-23 12:16:48.932,70109.0,0.06148,A,4310.30132,1012851801578118
1774268209001,2026-03-23 12:16:49.001,70110.0,0.00016,B,11.217600000000001,655864728896607
1774268209001,2026-03-23 12:16:49.001,70110.0,0.00016,B,11.217600000000001,1076960175849410
1774268209001,2026-03-23 12:16:49.001,70109.0,0.08785,A,6159.07565,94941062591381
1774268209001,2026-03-23 12:16:49.001,70108.0,0.001,A,70.108,459302403073403
1774268209001,2026-03-23 12:16:49.001,70108.0,0.00015,A,10.5162,218550979525858
1774268209001,2026-03-23 12:16:49.001,70106.0,0.00015,A,10.515899999999998,237366133534020
1774268209001,2026-03-23 12:16:49.001,70104.0,0.003,A,210.312,494044379698575
1774268209001,2026-03-23 12:16:49.001,70103.0,0.00017,A,11.91751,673513911303334
1774268209001,2026-03-23 12:16:49.001,70102.0,0.00017,A,11.917340000000001,383080535461289
1774268209001,2026-03-23 12:16:49.001,70101.0,0.00017,A,11.91717,387302756781184
1774268209001,2026-03-23 12:16:49.001,70100.0,0.00017,A,11.917000000000002,1090742660718219
1774268209001,2026-03-23 12:16:49.001,70099.0,0.003,A,210.297,768563061738690
1774268209001,2026-03-23 12:16:49.001,70099.0,0.00017,A,11.916830000000001,203054937758596
1774268209001,2026-03-23 12:16:49.001,70098.0,0.00017,A,11.91666,626336401209250
1774268209001,2026-03-23 12:16:49.001,70097.0,0.00017,A,11.916490000000001,1042099115554455
1774268209001,2026-03-23 12:16:49.001,70096.0,0.00015,A,10.514399999999998,483605216164551
1774268209001,2026-03-23 12:16:49.001,70096.0,0.00017,A,11.91632,442557077426270
1774268209001,2026-03-23 12:16:49.001,70095.0,0.00017,A,11.91615,229802418150360
1774268209001,2026-03-23 12:16:49.001,70094.0,0.001,A,70.09400000000001,311306979630964
