time,datetime_utc,px,sz,side,notional,tid
1774177804010,2026-03-22 11:10:04.010,68629.0,0.00017,A,11.66693,497441001482073
1774177804010,2026-03-22 11:10:04.010,68629.0,0.00015,A,10.29435,460067812959217
1774177804120,2026-03-22 11:10:04.120,68628.0,0.00017,A,11.66676,606619142836502
1774177804120,2026-03-22 11:10:04.120,68628.0,0.00015,A,10.294199999999998,343887550309193
1774177804120,2026-03-22 11:10:04.120,68627.0,0.00017,A,11.666590000000001,49161678253754
1774177804120,2026-03-22 11:10:04.120,68626.0,0.00017,A,11.66642,818701181790639
1774177804120,2026-03-22 11:10:04.120,68626.0,0.00017,A,11.66642,951710675752991
1774177804120,2026-03-22 11:10:04.120,68626.0,0.00158,A,108.42908,448477378733995
1774177804120,2026-03-22 11:10:04.120,68625.0,0.00017,A,11.666250000000002,865684007978562
1774177804120,2026-03-22 11:10:04.120,68624.0,0.003,A,205.872,145740391407134
1774177804120,2026-03-22 11:10:04.120,68624.0,0.00017,A,11.666080000000001,905066646054323
1774177804120,2026-03-22 11:10:04.120,68623.0,0.00017,A,11.66591,425981015299120
1774177804120,2026-03-22 11:10:04.120,68623.0,0.00017,A,11.66591,30303540306725
1774177804120,2026-03-22 11:10:04.120,68623.0,0.02081,A,1428.0446299999999,25573164170750
1774177804120,2026-03-22 11:10:04.120,68623.0,0.01833,A,1257.85959,213419559935170
1774177804120,2026-03-22 11:10:04.120,68622.0,0.00017,A,11.665740000000001,990220701814682
1774177804213,2026-03-22 11:10:04.213,68622.0,0.0117,B,802.8774,591598417401505
1774177804327,2026-03-22 11:10:04.327,68621.0,0.00017,A,11.66557,785722177864974
1774177804327,2026-03-22 11:10:04.327,68620.0,0.00017,A,11.6654,87495238215608
1774177804327,2026-03-22 11:10:04.327,68620.0,0.0003,A,20.586,276075885868071
1774177804327,2026-03-22 11:10:04.327,68619.0,0.00017,A,11.665230000000001,713643198531437
1774177804327,2026-03-22 11:10:04.327,68619.0,0.00015,A,10.29285,986864812484104
1774177804327,2026-03-22 11:10:04.327,68619.0,0.00017,A,11.665230000000001,114786390041488
1774177804327,2026-03-22 11:10:04.327,68619.0,0.0003,A,20.5857,254649012614237
1774177804377,2026-03-22 11:10:04.377,68618.0,6e-05,A,4.1170800000000005,463759676634214
1774177804659,2026-03-22 11:10:04.659,68618.0,0.00294,A,201.73692,999520974938984
1774177804659,2026-03-22 11:10:04.659,68618.0,0.00017,A,11.66506,46004043761334
1774177804939,2026-03-22 11:10:04.939,68617.0,0.00017,A,11.664890000000002,1081882170039723
1774177804939,2026-03-22 11:10:04.939,68617.0,0.00015,A,10.292549999999999,509220038535602
1774177804939,2026-03-22 11:10:04.939,68616.0,0.00017,A,11.66472,994173627267983
1774177804939,2026-03-22 11:10:04.939,68616.0,0.00022,A,15.09552,138152065559099
1774177804939,2026-03-22 11:10:04.939,68615.0,0.00017,A,11.66455,808386579102115
1774177804939,2026-03-22 11:10:04.939,68615.0,0.00017,A,11.66455,1077575427401193
1774177804939,2026-03-22 11:10:04.939,68615.0,0.00015,A,10.29225,796557716666382
1774177804939,2026-03-22 11:10:04.939,68614.0,0.00017,A,11.664380000000001,835620933890257
1774177804939,2026-03-22 11:10:04.939,68613.0,0.00017,A,11.66421,268440724097630
1774177804939,2026-03-22 11:10:04.939,68613.0,0.0003,A,20.5839,244514178854288
1774177804939,2026-03-22 11:10:04.939,68612.0,0.00017,A,11.66404,62960980161305
1774177804939,2026-03-22 11:10:04.939,68612.0,0.00017,A,11.66404,89621554896450
1774177804939,2026-03-22 11:10:04.939,68612.0,0.00753,A,516.64836,264181943808591
1774177805016,2026-03-22 11:10:05.016,68612.0,0.00142,A,97.42904,146659565699550
1774177805258,2026-03-22 11:10:05.258,68612.0,0.0207,B,1420.2684,673748070972955
1774177805343,2026-03-22 11:10:05.343,68611.0,0.00017,A,11.663870000000001,57123112753866
1774177805343,2026-03-22 11:10:05.343,68611.0,0.00072,A,49.39992,813672237460920
1774177805343,2026-03-22 11:10:05.343,68610.0,0.00017,A,11.6637,722970170730484
1774177805465,2026-03-22 11:10:05.465,68609.0,0.001,A,68.609,219476297230774
1774177805465,2026-03-22 11:10:05.465,68609.0,0.00017,A,11.663530000000002,1051542284153099
1774177805552,2026-03-22 11:10:05.552,68608.0,0.00017,A,11.66336,512203956717724
1774177805552,2026-03-22 11:10:05.552,68608.0,5e-05,A,3.4304,128545170104932
1774177805665,2026-03-22 11:10:05.665,68609.0,0.02269,B,1556.73821,650827307422258
1774177805973,2026-03-22 11:10:05.973,68608.0,0.0001,A,6.8608,656001646045831
1774177805973,2026-03-22 11:10:05.973,68608.0,0.00017,A,11.66336,898073128427296
1774177806671,2026-03-22 11:10:06.671,68607.0,0.00017,A,11.66319,397604277363881
1774177806671,2026-03-22 11:10:06.671,68607.0,0.00129,A,88.50303,275049744757168
1774177806671,2026-03-22 11:10:06.671,68607.0,0.00171,A,117.31796999999999,701645370184535
1774177806671,2026-03-22 11:10:06.671,68606.0,0.00017,A,11.663020000000001,210066246759597
1774177806671,2026-03-22 11:10:06.671,68606.0,0.00015,A,10.290899999999999,748659109134444
1774177806671,2026-03-22 11:10:06.671,68605.0,0.00447,A,306.66435,693204872421860
1774177807074,2026-03-22 11:10:07.074,68605.0,0.01862,A,1277.4251000000002,43875716398978
1774177807074,2026-03-22 11:10:07.074,68605.0,0.00017,A,11.66285,226185579957791
1774177807074,2026-03-22 11:10:07.074,68604.0,0.00017,A,11.662680000000002,57664620311219
1774177807074,2026-03-22 11:10:07.074,68604.0,0.00017,A,11.662680000000002,715687343926974
1774177807074,2026-03-22 11:10:07.074,68604.0,0.00015,A,10.2906,650878084884517
1774177807074,2026-03-22 11:10:07.074,68603.0,0.00017,A,11.662510000000001,330485349951188
1774177807074,2026-03-22 11:10:07.074,68602.0,0.00017,A,11.66234,202220752228732
1774177807074,2026-03-22 11:10:07.074,68602.0,0.003,A,205.806,886173014048891
1774177807074,2026-03-22 11:10:07.074,68601.0,0.00017,A,11.662170000000001,833254942873620
1774177807074,2026-03-22 11:10:07.074,68601.0,0.00017,A,11.662170000000001,1089145344022933
1774177807074,2026-03-22 11:10:07.074,68600.0,0.00017,A,11.662,1108196494986145
1774177807074,2026-03-22 11:10:07.074,68599.0,0.00017,A,11.66183,402821278012300
1774177807074,2026-03-22 11:10:07.074,68599.0,0.04792,A,3287.26408,1014040927532628
1774177807074,2026-03-22 11:10:07.074,68599.0,0.01752,A,1201.85448,705534187362444
1774177807074,2026-03-22 11:10:07.074,68598.0,0.00017,A,11.661660000000001,561122381908527
1774177807074,2026-03-22 11:10:07.074,68598.0,0.00015,A,10.2897,197486268869749
1774177807074,2026-03-22 11:10:07.074,68598.0,0.20386,A,13984.388280000001,726071959369078
1774177807074,2026-03-22 11:10:07.074,68598.0,0.003,A,205.794,904480287475097
1774177807074,2026-03-22 11:10:07.074,68598.0,0.05665,A,3886.0767,510105567931710
1774177807074,2026-03-22 11:10:07.074,68597.0,0.00017,A,11.66149,351367602482407
1774177807074,2026-03-22 11:10:07.074,68597.0,0.00043,A,29.49671,1103617356388497
1774177807074,2026-03-22 11:10:07.074,68597.0,0.00017,A,11.66149,768989856206711
1774177807074,2026-03-22 11:10:07.074,68597.0,0.01166,A,799.8410200000001,533489099842148
1774177807074,2026-03-22 11:10:07.074,68597.0,0.1,A,6859.700000000001,1063783712462314
1774177807074,2026-03-22 11:10:07.074,68596.0,0.00017,A,11.661320000000002,591737889827646
1774177807074,2026-03-22 11:10:07.074,68596.0,0.001,A,68.596,801212066054034
1774177807074,2026-03-22 11:10:07.074,68595.0,0.25482,A,17479.3779,523351170534493
1774177807074,2026-03-22 11:10:07.074,68595.0,0.00017,A,11.661150000000001,973136227454559
1774177807074,2026-03-22 11:10:07.074,68594.0,0.00017,A,11.66098,891296616353803
1774177807074,2026-03-22 11:10:07.074,68593.0,0.00017,A,11.660810000000001,198287383916842
1774177807074,2026-03-22 11:10:07.074,68593.0,0.00017,A,11.660810000000001,101291835445755
1774177807074,2026-03-22 11:10:07.074,68593.0,0.00015,A,10.28895,775707013271700
1774177807074,2026-03-22 11:10:07.074,68592.0,0.03931,A,2696.3515199999997,801278014514331
1774177807074,2026-03-22 11:10:07.074,68592.0,0.03993,A,2738.87856,1095615334076288
1774177807074,2026-03-22 11:10:07.074,68592.0,0.00017,A,11.66064,203055547906378
1774177807074,2026-03-22 11:10:07.074,68592.0,0.00528,A,362.16576,1096169261295679
1774177807074,2026-03-22 11:10:07.074,68591.0,0.58317,A,40000.213469999995,373910422135160
1774177807074,2026-03-22 11:10:07.074,68591.0,0.30579,A,20974.441890000002,416539951832918
1774177807074,2026-03-22 11:10:07.074,68591.0,0.00017,A,11.66047,771707233826030
1774177807074,2026-03-22 11:10:07.074,68591.0,0.02079,A,1426.0068899999999,169467158394744
1774177807074,2026-03-22 11:10:07.074,68591.0,0.21871,A,15001.53761,56971263793546
1774177807074,2026-03-22 11:10:07.074,68591.0,0.11345,A,7781.64895,656111324631564
1774177807074,2026-03-22 11:10:07.074,68590.0,0.00017,A,11.660300000000001,885678440646264
1774177807074,2026-03-22 11:10:07.074,68590.0,0.18663,A,12800.9517,1092843393530656
1774177807074,2026-03-22 11:10:07.074,68590.0,0.00017,A,11.660300000000001,378215180657917
1774177807074,2026-03-22 11:10:07.074,68590.0,0.43382,A,29755.713799999998,591274378026811
1774177807074,2026-03-22 11:10:07.074,68589.0,0.00017,A,11.66013,633563462563466
1774177807074,2026-03-22 11:10:07.074,68589.0,0.42302,A,29014.518780000002,210706532911166
1774177807074,2026-03-22 11:10:07.074,68589.0,0.5,A,34294.5,552580584161107
1774177807074,2026-03-22 11:10:07.074,68588.0,0.12909,A,8854.02492,890065603438973
1774177807074,2026-03-22 11:10:07.074,68588.0,0.01812,A,1242.81456,1096119359887182
1774177807074,2026-03-22 11:10:07.074,68588.0,0.08684,A,5956.18192,848840116262484
1774177807380,2026-03-22 11:10:07.380,68589.0,0.0065,B,445.82849999999996,749811945190972
1774177808081,2026-03-22 11:10:08.081,68590.0,0.00016,B,10.974400000000001,789049106888384
1774177808591,2026-03-22 11:10:08.591,68589.0,0.0248,A,1701.0072,190121949651839
1774177808667,2026-03-22 11:10:08.667,68590.0,0.00443,B,303.8537,1041212444787487
1774177809087,2026-03-22 11:10:09.087,68590.0,0.00017,B,11.660300000000001,658612648299595
1774177810041,2026-03-22 11:10:10.041,68591.0,0.00017,B,11.66047,656012164316399
1774177810041,2026-03-22 11:10:10.041,68592.0,0.00017,B,11.66064,119116726186588
1774177810041,2026-03-22 11:10:10.041,68592.0,0.00018,B,12.34656,984781575962128
1774177810041,2026-03-22 11:10:10.041,68593.0,0.00017,B,11.660810000000001,810624826517100
1774177810041,2026-03-22 11:10:10.041,68593.0,1e-05,B,0.68593,871448935040564
1774177810041,2026-03-22 11:10:10.041,68592.0,0.00025,A,17.148,623216489735109
1774177810289,2026-03-22 11:10:10.289,68593.0,0.00016,B,10.97488,451913100680026
1774177810289,2026-03-22 11:10:10.289,68593.0,0.00015,B,10.28895,176270174250975
1774177810289,2026-03-22 11:10:10.289,68594.0,0.00017,B,11.66098,339992080979806
1774177810289,2026-03-22 11:10:10.289,68595.0,0.02432,B,1668.2304000000001,382983630421319
1774177810493,2026-03-22 11:10:10.493,68594.0,0.05,A,3429.7000000000003,114438383451767
1774177811098,2026-03-22 11:10:11.098,68594.0,0.00018,A,12.34692,488877903565311
1774177811098,2026-03-22 11:10:11.098,68595.0,0.00017,B,11.661150000000001,1004501008345326
1774177812708,2026-03-22 11:10:12.708,68596.0,0.00015,B,10.289399999999999,36692719550840
1774177812708,2026-03-22 11:10:12.708,68596.0,0.00632,B,433.52672,325870155175773
1774177813031,2026-03-22 11:10:13.031,68596.0,6e-05,B,4.11576,1112865196781424
1774177813314,2026-03-22 11:10:13.314,68596.0,0.02026,B,1389.75496,170903741110430
1774177814214,2026-03-22 11:10:14.214,68596.0,0.03047,B,2090.12012,1036067668496009
1774177815305,2026-03-22 11:10:15.305,68596.0,0.00022,B,15.09112,186861083551789
1774177815305,2026-03-22 11:10:15.305,68596.0,0.00019,B,13.033240000000001,940455726438155
1774177815511,2026-03-22 11:10:15.511,68595.0,0.01,A,685.95,202068751645933
1774177816725,2026-03-22 11:10:16.725,68596.0,0.00015,B,10.289399999999999,51914825015311
1774177817434,2026-03-22 11:10:17.434,68595.0,0.035,A,2400.8250000000003,641577103600705
1774177818022,2026-03-22 11:10:18.022,68596.0,0.03064,B,2101.78144,877993055228723
1774177821052,2026-03-22 11:10:21.052,68595.0,0.00047,A,32.23965,1114692087438035
1774177821763,2026-03-22 11:10:21.763,68595.0,0.02915,A,1999.54425,561739983056006
1774177821763,2026-03-22 11:10:21.763,68595.0,0.00017,A,11.661150000000001,1104249398238359
1774177821763,2026-03-22 11:10:21.763,68594.0,0.00017,A,11.66098,943888467574935
1774177821763,2026-03-22 11:10:21.763,68593.0,0.00015,A,10.28895,904116935438582
1774177821763,2026-03-22 11:10:21.763,68593.0,0.00017,A,11.660810000000001,40977744731540
1774177821763,2026-03-22 11:10:21.763,68593.0,0.00601,A,412.24393,1038498474457711
1774177822568,2026-03-22 11:10:22.568,68594.0,0.0065,B,445.861,454505464631077
1774177823053,2026-03-22 11:10:23.053,68594.0,0.00045,B,30.8673,795568675944869
1774177824060,2026-03-22 11:10:24.060,68593.0,0.03709,A,2544.11437,456212897552593
1774177824321,2026-03-22 11:10:24.321,68594.0,0.00709,B,486.33146,2563898469443
1774177824511,2026-03-22 11:10:24.511,68594.0,0.00184,B,126.21296000000001,366813776861260
1774177824711,2026-03-22 11:10:24.711,68593.0,0.0117,A,802.5381,42431764520932
1774177825513,2026-03-22 11:10:25.513,68594.0,0.0117,B,802.5498,1103210205058865
1774177827000,2026-03-22 11:10:27.000,68593.0,0.0005,A,34.2965,212794987016868
1774177830346,2026-03-22 11:10:30.346,68594.0,0.012,B,823.128,781132197067623
1774177831092,2026-03-22 11:10:31.092,68593.0,0.00238,A,163.25134,1093748928160777
1774177833036,2026-03-22 11:10:33.036,68593.0,0.00028,A,19.206039999999998,677013904671169
1774177833036,2026-03-22 11:10:33.036,68593.0,0.00018,A,12.34674,1092383908820568
1774177834030,2026-03-22 11:10:34.030,68593.0,0.00141,A,96.71613,906229572237510
1774177838067,2026-03-22 11:10:38.067,68594.0,0.00016,B,10.975040000000002,587994437989278
1774177838353,2026-03-22 11:10:38.353,68593.0,0.0244,A,1673.6692,990176443791344
1774177838353,2026-03-22 11:10:38.353,68593.0,0.06186,A,4243.16298,491320761301297
1774177838993,2026-03-22 11:10:38.993,68594.0,0.00073,B,50.07362,1083761033832586
1774177840079,2026-03-22 11:10:40.079,68594.0,0.00095,B,65.1643,355171529599576
1774177840830,2026-03-22 11:10:40.830,68593.0,0.0248,A,1701.1064,495640121754314
1774177841085,2026-03-22 11:10:41.085,68593.0,0.00018,A,12.34674,1048659296839607
1774177841951,2026-03-22 11:10:41.951,68594.0,0.0248,B,1701.1312,168649123430257
1774177843239,2026-03-22 11:10:43.239,68593.0,0.00015,A,10.28895,1079206200103732
1774177843577,2026-03-22 11:10:43.577,68594.0,0.00016,B,10.975040000000002,350078670781843
1774177844867,2026-03-22 11:10:44.867,68594.0,0.00437,B,299.75577999999996,273112909365548
1774177846466,2026-03-22 11:10:46.466,68594.0,0.001,B,68.59400000000001,1083722627123752
1774177846487,2026-03-22 11:10:46.487,68593.0,0.00019,A,13.032670000000001,771252695367718
1774177846857,2026-03-22 11:10:46.857,68593.0,0.11676,A,8008.91868,456640230075180
1774177846857,2026-03-22 11:10:46.857,68593.0,0.01019,A,698.96267,845378303218318
1774177846857,2026-03-22 11:10:46.857,68593.0,0.10205,A,6999.91565,651813240688524
1774177846857,2026-03-22 11:10:46.857,68593.0,0.04078,A,2797.2225399999998,843565697707721
1774177846857,2026-03-22 11:10:46.857,68593.0,0.01771,A,1214.78203,987942088270076
1774177846857,2026-03-22 11:10:46.857,68593.0,0.08229,A,5644.51797,162842661389649
1774177846857,2026-03-22 11:10:46.857,68593.0,0.0147,A,1008.3171,832535142809827
1774177848088,2026-03-22 11:10:48.088,68594.0,0.03065,B,2102.4061,539645738981692
1774177849498,2026-03-22 11:10:49.498,68593.0,0.00085,A,58.30405,422449562195589
1774177851099,2026-03-22 11:10:51.099,68593.0,0.00065,A,44.585449999999994,541432353566431
1774177851099,2026-03-22 11:10:51.099,68593.0,0.0064,A,438.9952,1011011414853920
1774177851293,2026-03-22 11:10:51.293,68594.0,0.0064,B,439.0016,819252614619380
1774177853932,2026-03-22 11:10:53.932,68594.0,0.05759,B,3950.32846,102865858186247
1774177854002,2026-03-22 11:10:54.002,68593.0,0.03307,A,2268.37051,820263992800500
1774177854126,2026-03-22 11:10:54.126,68594.0,0.50607,B,34713.36558,248190275516955
1774177854126,2026-03-22 11:10:54.126,68594.0,0.00017,B,11.66098,89558192489270
1774177854126,2026-03-22 11:10:54.126,68594.0,0.00292,B,200.29448,860816584852386
1774177854126,2026-03-22 11:10:54.126,68594.0,0.31572,B,21656.49768,325833344518513
1774177854126,2026-03-22 11:10:54.126,68594.0,0.25363,B,17397.49622,891086773374116
1774177854526,2026-03-22 11:10:54.526,68593.0,0.0117,A,802.5381,1093916267335899
1774177854900,2026-03-22 11:10:54.900,68594.0,0.02987,B,2048.90278,236954608126204
1774177854964,2026-03-22 11:10:54.964,68594.0,0.02061,B,1413.72234,881413209406410
1774177854964,2026-03-22 11:10:54.964,68594.0,0.03415,B,2342.4851,351720335135415
1774177854964,2026-03-22 11:10:54.964,68594.0,0.00017,B,11.66098,660249202855284
1774177854964,2026-03-22 11:10:54.964,68595.0,0.00015,B,10.28925,317054753850018
1774177854964,2026-03-22 11:10:54.964,68595.0,0.00015,B,10.28925,81278432268603
1774177854964,2026-03-22 11:10:54.964,68595.0,0.00016,B,10.975200000000001,302012610475678
1774177854964,2026-03-22 11:10:54.964,68595.0,0.00016,B,10.975200000000001,1120574475625828
1774177855133,2026-03-22 11:10:55.133,68596.0,0.00017,B,11.661320000000002,517838378431889
1774177855769,2026-03-22 11:10:55.769,68596.0,0.03466,B,2377.5373600000003,1004926535416078
1774177855769,2026-03-22 11:10:55.769,68596.0,0.00018,B,12.347280000000001,749037084589210
1774177855769,2026-03-22 11:10:55.769,68597.0,0.00017,B,11.66149,989694744936205
1774177855769,2026-03-22 11:10:55.769,68597.0,0.00015,B,10.289549999999998,69766652816237
1774177855769,2026-03-22 11:10:55.769,68598.0,0.00017,B,11.661660000000001,908005602740196
1774177855769,2026-03-22 11:10:55.769,68599.0,0.00017,B,11.66183,405768552158321
1774177855769,2026-03-22 11:10:55.769,68599.0,0.00015,B,10.28985,747250070527581
1774177856335,2026-03-22 11:10:56.335,68600.0,0.00017,B,11.662,216064046415085
1774177856335,2026-03-22 11:10:56.335,68600.0,8e-05,B,5.488,128988091928531
1774177856438,2026-03-22 11:10:56.438,68600.0,0.00306,B,209.916,786142754205907
1774177857020,2026-03-22 11:10:57.020,68600.0,0.0005,A,34.300000000000004,226841508042236
1774177857295,2026-03-22 11:10:57.295,68601.0,0.00017,B,11.662170000000001,1124203382562553
1774177857295,2026-03-22 11:10:57.295,68602.0,0.00017,B,11.66234,546840977153285
1774177857295,2026-03-22 11:10:57.295,68602.0,0.0002,B,13.720400000000001,828944284063038
1774177857295,2026-03-22 11:10:57.295,68603.0,0.00017,B,11.662510000000001,619497385673158
1774177857295,2026-03-22 11:10:57.295,68603.0,0.003,B,205.809,680590876631136
1774177857295,2026-03-22 11:10:57.295,68604.0,0.00799,B,548.1459600000001,897906952571003
1774177857574,2026-03-22 11:10:57.574,68603.0,0.0248,A,1701.3544,631370627075956
1774177859918,2026-03-22 11:10:59.918,68604.0,0.00017,B,11.662680000000002,1060320614648466
