time,datetime_utc,px,sz,side,notional,tid
1774150246142,2026-03-22 03:30:46.142,69456.0,0.00015,A,10.418399999999998,144012149205598
1774150247120,2026-03-22 03:30:47.120,69455.0,0.00017,A,11.807350000000001,370131072941951
1774150247343,2026-03-22 03:30:47.343,69455.0,0.01357,A,942.50435,1055664592074880
1774150247996,2026-03-22 03:30:47.996,69455.0,0.00026,A,18.0583,208698723955219
1774150248398,2026-03-22 03:30:48.398,69455.0,0.20382,A,14156.3181,167186670797819
1774150248398,2026-03-22 03:30:48.398,69455.0,0.00017,A,11.807350000000001,184967103955065
1774150248398,2026-03-22 03:30:48.398,69455.0,0.15123,A,10503.67965,282696286878951
1774150248398,2026-03-22 03:30:48.398,69455.0,0.04478,A,3110.1949,251157574231594
1774150248608,2026-03-22 03:30:48.608,69455.0,0.00145,A,100.70975,530710906422615
1774150249220,2026-03-22 03:30:49.220,69455.0,0.01227,A,852.21285,911329849654385
1774150249220,2026-03-22 03:30:49.220,69455.0,0.00806,A,559.8072999999999,855473138523597
1774150249220,2026-03-22 03:30:49.220,69456.0,0.00224,B,155.58144,492010489883087
1774150251035,2026-03-22 03:30:51.035,69455.0,0.00028,A,19.4474,319124660293610
1774150252028,2026-03-22 03:30:52.028,69455.0,0.00017,A,11.807350000000001,67324491037333
1774150253127,2026-03-22 03:30:53.127,69455.0,0.00556,A,386.1698,1033332087265068
1774150253243,2026-03-22 03:30:53.243,69455.0,0.01233,A,856.3801500000001,610921082344175
1774150253850,2026-03-22 03:30:53.850,69455.0,0.00017,A,11.807350000000001,1109195798428810
1774150253850,2026-03-22 03:30:53.850,69454.0,0.00017,A,11.80718,57796428042456
1774150253850,2026-03-22 03:30:53.850,69453.0,0.00016,A,11.112480000000001,35494397002157
1774150253850,2026-03-22 03:30:53.850,69453.0,0.00017,A,11.80701,131469484989675
1774150253850,2026-03-22 03:30:53.850,69453.0,0.00015,A,10.41795,31812362051586
1774150253850,2026-03-22 03:30:53.850,69452.0,0.00017,A,11.806840000000001,751117303261730
1774150253850,2026-03-22 03:30:53.850,69452.0,0.01191,A,827.17332,108692536209732
1774150254410,2026-03-22 03:30:54.410,69451.0,0.00169,A,117.37219,146800457905591
1774150254410,2026-03-22 03:30:54.410,69451.0,0.00017,A,11.80667,811896907940895
1774150254454,2026-03-22 03:30:54.454,69450.0,0.00017,A,11.806500000000002,110542241254389
1774150254454,2026-03-22 03:30:54.454,69450.0,0.003,A,208.35,341490178951572
1774150254598,2026-03-22 03:30:54.598,69449.0,0.00016,A,11.11184,285987978256330
1774150254598,2026-03-22 03:30:54.598,69449.0,0.00017,A,11.80633,57840684133069
1774150254598,2026-03-22 03:30:54.598,69448.0,0.00017,A,11.80616,900043496489139
1774150254598,2026-03-22 03:30:54.598,69447.0,0.00017,A,11.805990000000001,244570949890066
1774150254735,2026-03-22 03:30:54.735,69447.0,0.0129,B,895.8663,845849486991568
1774150255054,2026-03-22 03:30:55.054,69446.0,0.00017,A,11.80582,619934094074341
1774150255054,2026-03-22 03:30:55.054,69446.0,0.02289,A,1589.61894,68340966463262
1774150255054,2026-03-22 03:30:55.054,69446.0,0.09599,A,6666.12154,287523879869658
1774150255814,2026-03-22 03:30:55.814,69446.0,0.00284,B,197.22664,432570819295330
1774150256067,2026-03-22 03:30:56.067,69445.0,0.003,A,208.335,314680237031998
1774150256067,2026-03-22 03:30:56.067,69444.0,0.00017,A,11.805480000000001,170753812240921
1774150256067,2026-03-22 03:30:56.067,69443.0,0.00017,A,11.80531,227952330405717
1774150256406,2026-03-22 03:30:56.406,69442.0,0.00022,A,15.27724,624854204082582
1774150256406,2026-03-22 03:30:56.406,69442.0,0.00017,A,11.805140000000002,998923572569896
1774150256406,2026-03-22 03:30:56.406,69441.0,0.00017,A,11.80497,288722684305671
1774150256406,2026-03-22 03:30:56.406,69440.0,0.00017,A,11.8048,16934808222092
1774150256406,2026-03-22 03:30:56.406,69440.0,0.00015,A,10.415999999999999,417825965275255
1774150256814,2026-03-22 03:30:56.814,69439.0,0.00017,A,11.804630000000001,963107743413326
1774150257015,2026-03-22 03:30:57.015,69438.0,0.00016,A,11.110080000000002,802231742574169
1774150257015,2026-03-22 03:30:57.015,69438.0,1e-05,A,0.6943800000000001,504977204433586
1774150257015,2026-03-22 03:30:57.015,69438.0,0.00016,A,11.110080000000002,836220524903896
1774150257015,2026-03-22 03:30:57.015,69438.0,0.01645,A,1142.2550999999999,967034670563068
1774150257210,2026-03-22 03:30:57.210,69437.0,0.00017,A,11.804290000000002,159641286821271
1774150257210,2026-03-22 03:30:57.210,69436.0,0.00017,A,11.804120000000001,1015187871540562
1774150257210,2026-03-22 03:30:57.210,69436.0,0.003,A,208.308,41009363067541
1774150257210,2026-03-22 03:30:57.210,69435.0,0.00016,A,11.1096,1059834509146210
1774150257210,2026-03-22 03:30:57.210,69435.0,0.00017,A,11.80395,353151501703393
1774150257210,2026-03-22 03:30:57.210,69435.0,0.00015,A,10.415249999999999,860158309574656
1774150257210,2026-03-22 03:30:57.210,69435.0,0.003,A,208.305,411204770704302
1774150257210,2026-03-22 03:30:57.210,69434.0,0.00017,A,11.803780000000001,697948711104326
1774150258076,2026-03-22 03:30:58.076,69433.0,0.00017,A,11.80361,402357946737144
1774150258076,2026-03-22 03:30:58.076,69432.0,0.00017,A,11.80344,110234824943649
1774150258076,2026-03-22 03:30:58.076,69431.0,0.00016,A,11.108960000000002,1098709535063487
1774150258076,2026-03-22 03:30:58.076,69431.0,0.00017,A,11.803270000000001,130655953537156
1774150258076,2026-03-22 03:30:58.076,69430.0,0.00017,A,11.8031,576314734597054
1774150258076,2026-03-22 03:30:58.076,69430.0,0.00127,A,88.1761,960697853938077
1774150258931,2026-03-22 03:30:58.931,69431.0,7e-05,B,4.860169999999999,64789691970717
1774150259040,2026-03-22 03:30:59.040,69430.0,0.05375,A,3731.8624999999997,989881794446551
1774150259313,2026-03-22 03:30:59.313,69430.0,0.00204,A,141.6372,529936910090609
1774150261269,2026-03-22 03:31:01.269,69430.0,0.00089,A,61.792699999999996,247309941995774
1774150261402,2026-03-22 03:31:01.402,69430.0,0.0009,A,62.486999999999995,461469895637867
1774150261998,2026-03-22 03:31:01.998,69430.0,0.00017,A,11.8031,88103673361289
1774150262177,2026-03-22 03:31:02.177,69429.0,0.00017,A,11.802930000000002,39777936917484
1774150262177,2026-03-22 03:31:02.177,69429.0,0.003,A,208.287,1047979256956313
1774150262177,2026-03-22 03:31:02.177,69428.0,0.00017,A,11.802760000000001,956639208424546
1774150262177,2026-03-22 03:31:02.177,69427.0,0.00016,A,11.10832,571971095147797
1774150262177,2026-03-22 03:31:02.177,69427.0,0.00017,A,11.80259,190275433193214
1774150262177,2026-03-22 03:31:02.177,69426.0,0.00017,A,11.802420000000001,684872862671726
1774150262177,2026-03-22 03:31:02.177,69425.0,0.00017,A,11.80225,653867501308176
1774150262177,2026-03-22 03:31:02.177,69424.0,0.00016,A,11.107840000000001,124621636584476
1774150262177,2026-03-22 03:31:02.177,69424.0,0.00017,A,11.80208,307598562696308
1774150262177,2026-03-22 03:31:02.177,69423.0,0.00017,A,11.801910000000001,309061848494979
1774150262177,2026-03-22 03:31:02.177,69423.0,0.003,A,208.269,54843981290990
1774150262428,2026-03-22 03:31:02.428,69422.0,0.00017,A,11.80174,646170091034198
1774150262684,2026-03-22 03:31:02.684,69421.0,0.00043,A,29.851029999999998,124333985834318
1774150263049,2026-03-22 03:31:03.049,69421.0,0.00357,A,247.83297,621806159440667
1774150263049,2026-03-22 03:31:03.049,69420.0,0.00016,A,11.1072,291083254775644
1774150263049,2026-03-22 03:31:03.049,69420.0,0.00017,A,11.801400000000001,636085896489112
1774150263049,2026-03-22 03:31:03.049,69419.0,0.00017,A,11.80123,354477375318553
1774150263863,2026-03-22 03:31:03.863,69418.0,0.04665,A,3238.3496999999998,1102454169431974
1774150263863,2026-03-22 03:31:03.863,69418.0,0.004,A,277.672,856511733117364
1774150263863,2026-03-22 03:31:03.863,69418.0,0.00017,A,11.801060000000001,462151502051038
1774150263863,2026-03-22 03:31:03.863,69417.0,0.00017,A,11.80089,771093313918342
1774150263863,2026-03-22 03:31:03.863,69416.0,0.00016,A,11.106560000000002,625229689292229
1774150263863,2026-03-22 03:31:03.863,69416.0,0.00017,A,11.80072,842307003552245
1774150263863,2026-03-22 03:31:03.863,69416.0,0.003,A,208.248,1117693153312739
1774150263863,2026-03-22 03:31:03.863,69415.0,0.00017,A,11.800550000000001,847295727196707
1774150263863,2026-03-22 03:31:03.863,69414.0,0.00017,A,11.80038,393579125485351
1774150263863,2026-03-22 03:31:03.863,69413.0,0.00016,A,11.10608,411815746527452
1774150263863,2026-03-22 03:31:03.863,69413.0,0.00017,A,11.800210000000002,545787605173409
1774150263961,2026-03-22 03:31:03.961,69412.0,0.00017,A,11.800040000000001,831171881902168
1774150263961,2026-03-22 03:31:03.961,69411.0,0.00017,A,11.79987,681305648178882
1774150263961,2026-03-22 03:31:03.961,69411.0,0.003,A,208.233,148049744101951
1774150263961,2026-03-22 03:31:03.961,69410.0,0.00017,A,11.799700000000001,572330044005019
1774150264079,2026-03-22 03:31:04.079,69409.0,0.00016,A,11.105440000000002,244579861418238
1774150264079,2026-03-22 03:31:04.079,69409.0,0.00017,A,11.79953,203620402819792
1774150264079,2026-03-22 03:31:04.079,69408.0,0.001,A,69.408,349489300546470
1774150264079,2026-03-22 03:31:04.079,69408.0,0.00017,A,11.79936,362802135010700
1774150264079,2026-03-22 03:31:04.079,69407.0,0.00017,A,11.799190000000001,125395122184407
1774150264079,2026-03-22 03:31:04.079,69407.0,0.00193,A,133.95551,1089039903772390
1774150264193,2026-03-22 03:31:04.193,69408.0,0.00032,B,22.21056,28983792547123
1774150265097,2026-03-22 03:31:05.097,69407.0,0.00142,A,98.55794,418281207586714
1774150266080,2026-03-22 03:31:06.080,69408.0,0.0036,B,249.8688,689413967670141
1774150266080,2026-03-22 03:31:06.080,69408.0,0.00022,B,15.26976,323099994882625
1774150266707,2026-03-22 03:31:06.707,69407.0,0.05777,A,4009.64239,409247178684490
1774150267680,2026-03-22 03:31:07.680,69408.0,0.00287,B,199.20096,104976087155699
1774150267680,2026-03-22 03:31:07.680,69408.0,0.0142,B,985.5936,698039344170694
1774150268019,2026-03-22 03:31:08.019,69408.0,0.00016,B,11.10528,55176714018053
1774150268094,2026-03-22 03:31:08.094,69408.0,0.00173,B,120.07584,750978030316232
1774150269629,2026-03-22 03:31:09.629,69407.0,0.00943,A,654.5080099999999,330208544102454
1774150269831,2026-03-22 03:31:09.831,69407.0,0.00943,A,654.5080099999999,511868138483906
1774150269902,2026-03-22 03:31:09.902,69407.0,0.00288,A,199.89216000000002,1024053805221207
1774150270498,2026-03-22 03:31:10.498,69408.0,0.00017,B,11.79936,473101720909747
1774150270498,2026-03-22 03:31:10.498,69408.0,0.05185,B,3598.8048,588501418585291
1774150270498,2026-03-22 03:31:10.498,69408.0,0.03164,B,2196.06912,1073569670652220
1774150271368,2026-03-22 03:31:11.368,69408.0,0.057,B,3956.2560000000003,971464814919269
1774150271626,2026-03-22 03:31:11.626,69407.0,0.0393,A,2727.6951,525946221939875
1774150272123,2026-03-22 03:31:12.123,69407.0,0.02813,A,1952.4189099999999,29531362058961
1774150272338,2026-03-22 03:31:12.338,69408.0,0.0006,B,41.6448,390798062143296
1774150272650,2026-03-22 03:31:12.650,69408.0,0.00017,B,11.79936,818703005190141
1774150272851,2026-03-22 03:31:12.851,69408.0,0.00015,B,10.4112,798433323052444
1774150273852,2026-03-22 03:31:13.852,69408.0,0.00018,B,12.493440000000001,485888347942560
1774150273942,2026-03-22 03:31:13.942,69408.0,0.00301,B,208.91808,936747539451604
1774150274341,2026-03-22 03:31:14.341,69407.0,0.00018,A,12.493260000000001,809085997833436
1774150275876,2026-03-22 03:31:15.876,69408.0,0.00017,B,11.79936,237498482309284
1774150275876,2026-03-22 03:31:15.876,69409.0,0.00015,B,10.411349999999999,809526158332311
1774150275876,2026-03-22 03:31:15.876,69409.0,0.00017,B,11.79953,1030561983901551
1774150275876,2026-03-22 03:31:15.876,69410.0,0.00017,B,11.799700000000001,856929024359579
1774150275876,2026-03-22 03:31:15.876,69410.0,0.00015,B,10.411499999999998,426954009860066
1774150275876,2026-03-22 03:31:15.876,69411.0,0.00017,B,11.79987,766823053746479
1774150275876,2026-03-22 03:31:15.876,69411.0,0.0048,B,333.1728,750820166202727
1774150275876,2026-03-22 03:31:15.876,69412.0,0.00017,B,11.800040000000001,541657523094343
1774150275876,2026-03-22 03:31:15.876,69413.0,0.003,B,208.239,586037027924617
1774150275876,2026-03-22 03:31:15.876,69413.0,0.00017,B,11.800210000000002,25959105697519
1774150275876,2026-03-22 03:31:15.876,69414.0,0.00017,B,11.80038,332702549859515
1774150275876,2026-03-22 03:31:15.876,69415.0,0.00016,B,11.1064,972989445121902
1774150275876,2026-03-22 03:31:15.876,69415.0,0.00017,B,11.800550000000001,305492166909244
1774150275876,2026-03-22 03:31:15.876,69416.0,0.00017,B,11.80072,660996690720886
1774150275876,2026-03-22 03:31:15.876,69417.0,0.00017,B,11.80089,212081632989142
1774150275876,2026-03-22 03:31:15.876,69417.0,0.00235,B,163.12995,112600389622643
1774150275876,2026-03-22 03:31:15.876,69417.0,0.00235,B,163.12995,22761408028291
1774150275876,2026-03-22 03:31:15.876,69418.0,0.003,B,208.254,760627138556172
1774150275876,2026-03-22 03:31:15.876,69418.0,0.00017,B,11.801060000000001,189697376478243
1774150275876,2026-03-22 03:31:15.876,69419.0,0.00016,B,11.107040000000001,1013228690689985
1774150275876,2026-03-22 03:31:15.876,69419.0,0.00015,B,10.412849999999999,452656431469968
1774150275876,2026-03-22 03:31:15.876,69419.0,0.00017,B,11.80123,179395785130562
1774150275876,2026-03-22 03:31:15.876,69420.0,0.00017,B,11.801400000000001,88947522621139
1774150275876,2026-03-22 03:31:15.876,69421.0,0.00017,B,11.801570000000002,996117007399302
1774150275876,2026-03-22 03:31:15.876,69422.0,0.00017,B,11.80174,683634697506175
1774150275876,2026-03-22 03:31:15.876,69423.0,0.01152,B,799.75296,855764051287367
1774150275876,2026-03-22 03:31:15.876,69423.0,0.02715,B,1884.83445,497837038076156
1774150276078,2026-03-22 03:31:16.078,69407.0,0.00028,A,19.43396,783806925223731
1774150277047,2026-03-22 03:31:17.047,69417.0,0.00017,A,11.80089,414205857541877
1774150277215,2026-03-22 03:31:17.215,69418.0,0.00017,B,11.801060000000001,362473413317514
1774150279734,2026-03-22 03:31:19.734,69416.0,0.00016,A,11.106560000000002,70175414075621
1774150279848,2026-03-22 03:31:19.848,69414.0,0.00015,A,10.412099999999999,749845538990229
1774150280350,2026-03-22 03:31:20.350,69413.0,0.00022,B,15.27086,1004275476926312
1774150280350,2026-03-22 03:31:20.350,69413.0,0.08268,B,5739.06684,860594675729818
1774150280350,2026-03-22 03:31:20.350,69413.0,1.00839,B,69995.37507,7700421570133
1774150280350,2026-03-22 03:31:20.350,69414.0,0.7607,B,52803.2298,564585735405783
1774150280350,2026-03-22 03:31:20.350,69414.0,0.14823,B,10289.23722,484053410342741
1774150281000,2026-03-22 03:31:21.000,69412.0,0.00027,A,18.74124,439797850069786
1774150281757,2026-03-22 03:31:21.757,69413.0,0.0375,B,2602.9874999999997,851913133020999
1774150282011,2026-03-22 03:31:22.011,69412.0,0.00017,A,11.800040000000001,918076547522940
1774150282912,2026-03-22 03:31:22.912,69412.0,0.00017,A,11.800040000000001,511780610376832
1774150282912,2026-03-22 03:31:22.912,69411.0,0.00017,A,11.79987,235640411732669
1774150282912,2026-03-22 03:31:22.912,69410.0,0.00017,A,11.799700000000001,584598423324058
1774150282912,2026-03-22 03:31:22.912,69409.0,0.00017,A,11.79953,160430928668140
1774150282912,2026-03-22 03:31:22.912,69409.0,0.00016,A,11.105440000000002,208627789395897
1774150282912,2026-03-22 03:31:22.912,69408.0,0.00017,A,11.79936,691802889500810
1774150282912,2026-03-22 03:31:22.912,69407.0,0.02779,A,1928.82053,726138661589111
1774150283135,2026-03-22 03:31:23.135,69408.0,0.00464,B,322.05312,324924481982140
1774150284237,2026-03-22 03:31:24.237,69408.0,0.0144,B,999.4752,549730214845553
1774150284346,2026-03-22 03:31:24.346,69408.0,0.00087,B,60.38496,832924502057913
1774150285327,2026-03-22 03:31:25.327,69407.0,0.33652,A,23356.84364,745525202955270
1774150285327,2026-03-22 03:31:25.327,69407.0,0.15701,A,10897.59307,851035807432741
1774150285327,2026-03-22 03:31:25.327,69407.0,0.16079,A,11159.951529999998,878497957596221
1774150285327,2026-03-22 03:31:25.327,69407.0,0.00017,A,11.799190000000001,377543946284846
1774150285327,2026-03-22 03:31:25.327,69406.0,0.00017,A,11.79902,1014600197325007
1774150285327,2026-03-22 03:31:25.327,69406.0,0.00015,A,10.4109,174679600715526
1774150285327,2026-03-22 03:31:25.327,69405.0,0.00016,A,11.104800000000001,682624921574248
1774150285327,2026-03-22 03:31:25.327,69405.0,0.00017,A,11.798850000000002,111575347562152
1774150285327,2026-03-22 03:31:25.327,69404.0,0.00017,A,11.798680000000001,840778700309918
1774150285327,2026-03-22 03:31:25.327,69403.0,0.00017,A,11.79851,81098301034654
1774150285327,2026-03-22 03:31:25.327,69402.0,0.00016,A,11.104320000000001,150608850367741
1774150285327,2026-03-22 03:31:25.327,69402.0,0.00017,A,11.798340000000001,815335883947709
1774150285327,2026-03-22 03:31:25.327,69402.0,0.003,A,208.20600000000002,119961923053577
1774150285327,2026-03-22 03:31:25.327,69401.0,0.00017,A,11.79817,441333407247574
1774150285327,2026-03-22 03:31:25.327,69400.0,0.00017,A,11.798,302702287843496
1774150285327,2026-03-22 03:31:25.327,69399.0,0.00015,A,10.409849999999999,108855274718174
1774150285327,2026-03-22 03:31:25.327,69399.0,0.00017,A,11.797830000000001,919558973669093
1774150285327,2026-03-22 03:31:25.327,69398.0,0.00016,A,11.10368,509460488708874
1774150285327,2026-03-22 03:31:25.327,69398.0,0.00017,A,11.79766,1078224035076685
1774150286581,2026-03-22 03:31:26.581,69397.0,0.00017,A,11.797490000000002,573956380153440
1774150286581,2026-03-22 03:31:26.581,69396.0,0.00017,A,11.797320000000001,612774457679269
1774150286581,2026-03-22 03:31:26.581,69395.0,0.00017,A,11.79715,419363990381350
1774150286581,2026-03-22 03:31:26.581,69394.0,0.00016,A,11.10304,1114673966837940
1774150286581,2026-03-22 03:31:26.581,69394.0,0.00017,A,11.796980000000001,683264790186942
1774150286581,2026-03-22 03:31:26.581,69393.0,0.00032,A,22.20576,621227168751236
1774150286581,2026-03-22 03:31:26.581,69393.0,0.00017,A,11.79681,877348401861057
1774150286581,2026-03-22 03:31:26.581,69392.0,0.00017,A,11.79664,637025570572398
1774150286581,2026-03-22 03:31:26.581,69392.0,0.00782,A,542.64544,983696983654829
1774150286719,2026-03-22 03:31:26.719,69392.0,0.00029,A,20.12368,775304235756679
1774150287014,2026-03-22 03:31:27.014,69392.0,0.00017,A,11.79664,623223768806988
1774150287014,2026-03-22 03:31:27.014,69392.0,0.01661,A,1152.60112,336849140692970
1774150289006,2026-03-22 03:31:29.006,69393.0,0.00016,B,11.10288,751913171659742
1774150289006,2026-03-22 03:31:29.006,69392.0,0.05375,A,3729.82,656049588616753
1774150289409,2026-03-22 03:31:29.409,69393.0,0.0144,B,999.2592,269390455653814
1774150292694,2026-03-22 03:31:32.694,69393.0,0.053,B,3677.8289999999997,1105561246698559
1774150293469,2026-03-22 03:31:33.469,69393.0,0.01441,B,999.95313,300306032760339
1774150293579,2026-03-22 03:31:33.579,69392.0,0.00017,A,11.79664,489120149989521
