time,datetime_utc,px,sz,side,notional,tid
1774151382131,2026-03-22 03:49:42.131,69271.0,0.00017,B,11.77607,792635096731600
1774151382330,2026-03-22 03:49:42.330,69272.0,0.00017,B,11.776240000000001,1010216667067483
1774151382330,2026-03-22 03:49:42.330,69272.0,0.22983,B,15920.78376,290425633477340
1774151383622,2026-03-22 03:49:43.622,69272.0,0.00073,B,50.56856,460706358828505
1774151384782,2026-03-22 03:49:44.782,69272.0,0.23,B,15932.560000000001,924878467052103
1774151384782,2026-03-22 03:49:44.782,69272.0,0.08675,B,6009.346,1074871256166248
1774151385169,2026-03-22 03:49:45.169,69272.0,0.00017,B,11.776240000000001,931080598745804
1774151385169,2026-03-22 03:49:45.169,69273.0,0.00023,B,15.93279,657426649690760
1774151385785,2026-03-22 03:49:45.785,69273.0,0.00277,B,191.88621,568009215454543
1774151385785,2026-03-22 03:49:45.785,69273.0,0.0002,B,13.854600000000001,240622801086187
1774151385785,2026-03-22 03:49:45.785,69274.0,0.00017,B,11.776580000000001,270773402222830
1774151385785,2026-03-22 03:49:45.785,69275.0,0.00017,B,11.776750000000002,749578101505253
1774151385785,2026-03-22 03:49:45.785,69276.0,0.00017,B,11.77692,778112869779275
1774151385785,2026-03-22 03:49:45.785,69277.0,0.00017,B,11.777090000000001,960875440006971
1774151385785,2026-03-22 03:49:45.785,69278.0,0.00017,B,11.77726,289081559585517
1774151385785,2026-03-22 03:49:45.785,69279.0,0.00016,B,11.08464,1079016731428112
1774151385785,2026-03-22 03:49:45.785,69279.0,0.00017,B,11.77743,685672823413686
1774151385785,2026-03-22 03:49:45.785,69279.0,0.00015,B,10.39185,203021154800908
1774151385785,2026-03-22 03:49:45.785,69280.0,0.00017,B,11.777600000000001,162224830315546
1774151385785,2026-03-22 03:49:45.785,69280.0,0.0005,B,34.64,176717335491446
1774151386122,2026-03-22 03:49:46.122,69279.0,0.00028,A,19.39812,244806556352461
1774151386789,2026-03-22 03:49:46.789,69280.0,0.00017,B,11.777600000000001,785570776015343
1774151386789,2026-03-22 03:49:46.789,69281.0,9e-05,B,6.23529,451881234352042
1774151386789,2026-03-22 03:49:46.789,69281.0,0.00063,B,43.64703,693373069312384
1774151386789,2026-03-22 03:49:46.789,69281.0,0.00017,B,11.77777,1068341350477433
1774151386789,2026-03-22 03:49:46.789,69282.0,0.00017,B,11.777940000000001,977547729198806
1774151386789,2026-03-22 03:49:46.789,69282.0,0.00022,B,15.242040000000001,881367428751459
1774151386789,2026-03-22 03:49:46.789,69282.0,0.003,B,207.846,50044681148307
1774151386789,2026-03-22 03:49:46.789,69283.0,0.00016,B,11.085280000000001,847835916318222
1774151386789,2026-03-22 03:49:46.789,69283.0,0.00017,B,11.778110000000002,856074357691112
1774151386789,2026-03-22 03:49:46.789,69283.0,0.00148,B,102.53884,892415890617201
1774151386789,2026-03-22 03:49:46.789,69283.0,0.00152,B,105.31016000000001,935508506791559
1774151386789,2026-03-22 03:49:46.789,69284.0,0.00043,B,29.79212,206969134864533
1774151386789,2026-03-22 03:49:46.789,69284.0,0.00017,B,11.77828,994258161250787
1774151386789,2026-03-22 03:49:46.789,69284.0,0.05388,B,3733.0219199999997,1006259686810284
1774151387010,2026-03-22 03:49:47.010,69283.0,0.0002,A,13.8566,573066759750812
1774151387614,2026-03-22 03:49:47.614,69284.0,0.01212,B,839.72208,1107990515846669
1774151387614,2026-03-22 03:49:47.614,69284.0,0.00019,B,13.163960000000001,83339194599770
1774151387614,2026-03-22 03:49:47.614,69284.0,0.024,B,1662.816,64606688768262
1774151388021,2026-03-22 03:49:48.021,69284.0,0.00018,B,12.47112,31951349491553
1774151388021,2026-03-22 03:49:48.021,69284.0,0.00015,B,10.3926,653595792355988
1774151388211,2026-03-22 03:49:48.211,69284.0,0.00061,B,42.263239999999996,832850606780406
1774151388682,2026-03-22 03:49:48.682,69283.0,0.01876,A,1299.7490799999998,40957485889871
1774151389558,2026-03-22 03:49:49.558,69284.0,0.09459,B,6553.57356,613181408140888
1774151389558,2026-03-22 03:49:49.558,69284.0,0.00545,B,377.5978,57608076411049
1774151389558,2026-03-22 03:49:49.558,69284.0,0.00017,B,11.77828,786760450862008
1774151389558,2026-03-22 03:49:49.558,69284.0,0.13933,B,9653.33972,260262590111572
1774151391017,2026-03-22 03:49:51.017,69283.0,0.00028,A,19.39924,343797407417334
1774151392016,2026-03-22 03:49:52.016,69283.0,0.00017,A,11.778110000000002,231383469066571
1774151392016,2026-03-22 03:49:52.016,69283.0,0.00444,A,307.61652000000004,674392493041251
1774151393010,2026-03-22 03:49:53.010,69285.0,0.00017,B,11.778450000000001,54216164943912
1774151393010,2026-03-22 03:49:53.010,69285.0,0.0002,B,13.857000000000001,129662273670439
1774151393010,2026-03-22 03:49:53.010,69286.0,0.00017,B,11.77862,600718209982592
1774151393222,2026-03-22 03:49:53.222,69287.0,0.00016,B,11.085920000000002,424593254557677
1774151393222,2026-03-22 03:49:53.222,69287.0,0.00017,B,11.77879,666548000231863
1774151393222,2026-03-22 03:49:53.222,69287.0,0.18316,B,12690.60692,529245369026878
1774151395247,2026-03-22 03:49:55.247,69287.0,0.00581,B,402.55747,460805122940082
1774151397075,2026-03-22 03:49:57.075,69286.0,0.00017,A,11.77862,633369215916307
1774151397075,2026-03-22 03:49:57.075,69286.0,0.01662,A,1151.53332,825869253792130
1774151397075,2026-03-22 03:49:57.075,69287.0,0.00139,B,96.30893,2773345442613
1774151399001,2026-03-22 03:49:59.001,69287.0,0.00016,B,11.085920000000002,926651699138187
1774151399281,2026-03-22 03:49:59.281,69284.0,0.00015,A,10.3926,125711290016112
1774151399281,2026-03-22 03:49:59.281,69284.0,0.00017,A,11.77828,641587087324544
1774151399405,2026-03-22 03:49:59.405,69283.0,0.00017,A,11.778110000000002,926957031788479
1774151399959,2026-03-22 03:49:59.959,69282.0,0.00017,A,11.777940000000001,397731925111706
1774151399959,2026-03-22 03:49:59.959,69281.0,0.00017,A,11.77777,987081193295436
1774151399959,2026-03-22 03:49:59.959,69281.0,0.00738,A,511.29378,90505683887492
1774151403628,2026-03-22 03:50:03.628,69281.0,0.03341,A,2314.67821,613385779985522
1774151404028,2026-03-22 03:50:04.028,69281.0,0.00142,A,98.37902,949630727775921
1774151405031,2026-03-22 03:50:05.031,69282.0,0.00089,B,61.660979999999995,894633027872853
1774151407008,2026-03-22 03:50:07.008,69282.0,0.00296,B,205.07471999999999,717099738244838
1774151407287,2026-03-22 03:50:07.287,69282.0,0.00144,B,99.76608,80700118745013
1774151407678,2026-03-22 03:50:07.678,69282.0,0.039,B,2701.998,331419511523155
1774151407946,2026-03-22 03:50:07.946,69282.0,0.00712,B,493.28783999999996,698891735418756
1774151408011,2026-03-22 03:50:08.011,69282.0,0.00016,B,11.085120000000002,1029013300841978
1774151409225,2026-03-22 03:50:09.225,69282.0,0.00144,B,99.76608,788165015340151
1774151411014,2026-03-22 03:50:11.014,69281.0,0.00017,A,11.77777,760014142139808
1774151411014,2026-03-22 03:50:11.014,69281.0,0.0157,A,1087.7116999999998,573248403447412
1774151412056,2026-03-22 03:50:12.056,69282.0,0.01941,B,1344.76362,588876702250159
1774151413685,2026-03-22 03:50:13.685,69281.0,0.00028,A,19.39868,921587897834876
1774151413685,2026-03-22 03:50:13.685,69281.0,0.00216,A,149.64696,796243698383213
1774151414175,2026-03-22 03:50:14.175,69282.0,0.00086,B,59.582519999999995,892903451965461
1774151416011,2026-03-22 03:50:16.011,69281.0,0.00028,A,19.39868,538597417704166
1774151416011,2026-03-22 03:50:16.011,69281.0,7e-05,A,4.84967,392007412549057
1774151417053,2026-03-22 03:50:17.053,69281.0,0.00019,A,13.163390000000001,56051484485903
1774151417819,2026-03-22 03:50:17.819,69281.0,0.00168,A,116.39208,765933010396336
1774151417819,2026-03-22 03:50:17.819,69281.0,0.00017,A,11.77777,1067724145517881
1774151417819,2026-03-22 03:50:17.819,69281.0,0.00046,A,31.86926,56106723756363
1774151417819,2026-03-22 03:50:17.819,69281.0,0.00504,A,349.17624,902364362484719
1774151418018,2026-03-22 03:50:18.018,69281.0,0.03535,A,2449.08335,1030073407664693
1774151418018,2026-03-22 03:50:18.018,69281.0,0.01009,A,699.04529,516143198633974
1774151418018,2026-03-22 03:50:18.018,69280.0,0.00016,A,11.084800000000001,321119505903812
1774151418018,2026-03-22 03:50:18.018,69280.0,0.00017,A,11.777600000000001,360890894758211
1774151418018,2026-03-22 03:50:18.018,69280.0,0.00015,A,10.392,684094600406278
1774151418018,2026-03-22 03:50:18.018,69279.0,0.00017,A,11.77743,1041790641447340
1774151418018,2026-03-22 03:50:18.018,69279.0,0.02886,A,1999.39194,300316741268340
1774151418018,2026-03-22 03:50:18.018,69278.0,0.003,A,207.834,338886472532785
1774151418018,2026-03-22 03:50:18.018,69278.0,0.00017,A,11.77726,363140273736846
1774151418018,2026-03-22 03:50:18.018,69278.0,0.00038,A,26.32564,645111018941841
1774151418018,2026-03-22 03:50:18.018,69278.0,0.00015,A,10.391699999999998,1023652836070357
1774151418018,2026-03-22 03:50:18.018,69278.0,0.02135,A,1479.0853,267598511751250
1774151420840,2026-03-22 03:50:20.840,69279.0,7e-05,B,4.84953,168142097327455
1774151421028,2026-03-22 03:50:21.028,69278.0,0.00017,A,11.77726,755099681183351
1774151421028,2026-03-22 03:50:21.028,69278.0,0.00011,A,7.62058,656606005514934
1774151421233,2026-03-22 03:50:21.233,69278.0,0.00086,A,59.57908,672067145685233
1774151422045,2026-03-22 03:50:22.045,69278.0,0.00017,A,11.77726,997586325717970
1774151422045,2026-03-22 03:50:22.045,69278.0,0.00443,A,306.90154,88264390481472
1774151422045,2026-03-22 03:50:22.045,69279.0,0.03687,B,2554.31673,979464298954881
1774151424349,2026-03-22 03:50:24.349,69278.0,0.03482,A,2412.25996,293322043776242
1774151424349,2026-03-22 03:50:24.349,69278.0,0.00017,A,11.77726,672184120015903
1774151424349,2026-03-22 03:50:24.349,69278.0,0.02886,A,1999.36308,408980843514850
1774151424349,2026-03-22 03:50:24.349,69277.0,0.00016,A,11.084320000000002,626576954557108
1774151424349,2026-03-22 03:50:24.349,69277.0,0.00017,A,11.777090000000001,36372258778274
1774151424349,2026-03-22 03:50:24.349,69277.0,0.00015,A,10.391549999999999,857877402871589
1774151424349,2026-03-22 03:50:24.349,69277.0,0.00139,A,96.29503,355739225764967
1774151424349,2026-03-22 03:50:24.349,69276.0,0.00017,A,11.77692,1083507652691170
1774151424349,2026-03-22 03:50:24.349,69275.0,0.00017,A,11.776750000000002,548961452545010
1774151424349,2026-03-22 03:50:24.349,69275.0,0.16226,A,11240.5615,169623660534503
1774151424751,2026-03-22 03:50:24.751,69275.0,0.09019,A,6247.91225,1072089173285633
1774151424751,2026-03-22 03:50:24.751,69275.0,0.00981,A,679.5877499999999,990758823309022
1774151426777,2026-03-22 03:50:26.777,69275.0,0.19215,A,13311.19125,917415291809882
1774151426777,2026-03-22 03:50:26.777,69275.0,0.00017,A,11.776750000000002,662670470365531
1774151426777,2026-03-22 03:50:26.777,69275.0,0.02887,A,1999.9692499999999,145738439976256
1774151426777,2026-03-22 03:50:26.777,69275.0,0.04039,A,2798.0172500000003,520730356284546
1774151426777,2026-03-22 03:50:26.777,69275.0,0.00142,A,98.3705,841992698150268
1774151426777,2026-03-22 03:50:26.777,69275.0,0.06469,A,4481.39975,774899439420280
1774151426777,2026-03-22 03:50:26.777,69275.0,0.06656,A,4610.9439999999995,583690600958827
1774151426777,2026-03-22 03:50:26.777,69274.0,0.01154,A,799.42196,395530498733986
1774151426777,2026-03-22 03:50:26.777,69274.0,0.00017,A,11.776580000000001,459553396225049
1774151426777,2026-03-22 03:50:26.777,69274.0,0.06316,A,4375.34584,135074021773247
1774151427025,2026-03-22 03:50:27.025,69274.0,0.00017,A,11.776580000000001,345146422469234
1774151427025,2026-03-22 03:50:27.025,69274.0,0.01661,A,1150.64114,453928694059679
1774151428344,2026-03-22 03:50:28.344,69274.0,0.00017,A,11.776580000000001,307289626045470
1774151428344,2026-03-22 03:50:28.344,69274.0,0.02887,A,1999.94038,881278324283318
1774151428344,2026-03-22 03:50:28.344,69273.0,0.00016,A,11.083680000000001,598577586020186
1774151428344,2026-03-22 03:50:28.344,69273.0,0.00017,A,11.77641,715035786690473
1774151428344,2026-03-22 03:50:28.344,69272.0,0.00017,A,11.776240000000001,746953456634254
1774151428344,2026-03-22 03:50:28.344,69272.0,0.01156,A,800.7843200000001,905084258514891
1774151428490,2026-03-22 03:50:28.490,69272.0,0.02883,A,1997.11176,237213164276578
1774151428490,2026-03-22 03:50:28.490,69271.0,0.00017,A,11.77607,94645895679280
1774151428490,2026-03-22 03:50:28.490,69271.0,0.00105,A,72.73455,337598636856430
1774151429023,2026-03-22 03:50:29.023,69271.0,0.00016,B,11.08336,239412298677775
1774151429303,2026-03-22 03:50:29.303,69270.0,0.00017,A,11.7759,413161718083331
1774151429303,2026-03-22 03:50:29.303,69270.0,0.00127,A,87.97290000000001,843027686711841
1774151431382,2026-03-22 03:50:31.382,69270.0,0.03912,A,2709.8424,738884166034072
1774151431382,2026-03-22 03:50:31.382,69270.0,0.02887,A,1999.8249,212623854645750
1774151431382,2026-03-22 03:50:31.382,69270.0,0.00017,A,11.7759,376457861012209
1774151431382,2026-03-22 03:50:31.382,69269.0,0.00072,A,49.87368,1018057814701167
1774151431382,2026-03-22 03:50:31.382,69269.0,0.00043,A,29.78567,70663162244355
1774151431382,2026-03-22 03:50:31.382,69269.0,0.00017,A,11.775730000000001,284795526973598
1774151431382,2026-03-22 03:50:31.382,69269.0,0.03052,A,2114.08988,527143492810946
1774151432792,2026-03-22 03:50:32.792,69269.0,0.00017,A,11.775730000000001,205184825132297
1774151432792,2026-03-22 03:50:32.792,69269.0,0.00319,A,220.96811,431758075039055
1774151434099,2026-03-22 03:50:34.099,69269.0,0.00142,A,98.36198,245804791400755
1774151437323,2026-03-22 03:50:37.323,69270.0,0.02,B,1385.4,312297097243719
1774151438017,2026-03-22 03:50:38.017,69270.0,0.00016,B,11.083200000000001,752443496970131
1774151438017,2026-03-22 03:50:38.017,69270.0,0.0014,B,96.978,523538434170799
1774151438017,2026-03-22 03:50:38.017,69269.0,0.09358,A,6482.19302,790679943957196
1774151438017,2026-03-22 03:50:38.017,69269.0,0.00642,A,444.70698000000004,924754065038029
1774151440822,2026-03-22 03:50:40.822,69270.0,0.00071,B,49.1817,331044470417937
1774151441007,2026-03-22 03:50:41.007,69269.0,0.02245,A,1555.08905,205684917729858
1774151441007,2026-03-22 03:50:41.007,69269.0,0.04039,A,2797.77491,470349940459630
1774151441007,2026-03-22 03:50:41.007,69268.0,0.00017,A,11.77556,884096305742454
1774151441007,2026-03-22 03:50:41.007,69268.0,0.003,A,207.804,648323526577828
1774151441007,2026-03-22 03:50:41.007,69268.0,0.00015,A,10.390199999999998,601934269911739
1774151441007,2026-03-22 03:50:41.007,69267.0,0.00017,A,11.775390000000002,794381228861578
1774151441007,2026-03-22 03:50:41.007,69267.0,0.00141,A,97.66647,219082373008575
1774151441007,2026-03-22 03:50:41.007,69266.0,0.00016,A,11.08256,508035387342886
1774151441007,2026-03-22 03:50:41.007,69266.0,0.00017,A,11.775220000000001,1110099815383468
1774151441007,2026-03-22 03:50:41.007,69266.0,0.09447,A,6543.55902,348586289393650
1774151441007,2026-03-22 03:50:41.007,69266.0,0.02887,A,1999.70942,115957448567363
1774151441007,2026-03-22 03:50:41.007,69266.0,0.04965,A,3439.0569,314137775307751
1774151441007,2026-03-22 03:50:41.007,69266.0,0.05025,A,3480.6165,1091885722065345
1774151441007,2026-03-22 03:50:41.007,69266.0,0.17781,A,12316.18746,1027467354533374
1774151441872,2026-03-22 03:50:41.872,69267.0,0.32922,B,22804.08174,338873157465316
1774151441872,2026-03-22 03:50:41.872,69267.0,0.01128,B,781.33176,53420009102330
1774151442011,2026-03-22 03:50:42.011,69267.0,0.01941,B,1344.47247,602374426340567
1774151444028,2026-03-22 03:50:44.028,69266.0,0.00071,A,49.17886,651106441059650
1774151444231,2026-03-22 03:50:44.231,69267.0,0.00016,B,11.08272,681675439168654
1774151444641,2026-03-22 03:50:44.641,69266.0,0.02346,A,1624.98036,107397541017046
1774151444641,2026-03-22 03:50:44.641,69266.0,0.04653,A,3222.94698,628713584568378
1774151444641,2026-03-22 03:50:44.641,69266.0,0.03001,A,2078.6726599999997,597476883594066
1774151446051,2026-03-22 03:50:46.051,69266.0,0.00027,A,18.70182,560076962295781
1774151446874,2026-03-22 03:50:46.874,69266.0,0.00017,A,11.775220000000001,1092322214602768
1774151447022,2026-03-22 03:50:47.022,69265.0,0.00017,A,11.77505,984739653999563
1774151447022,2026-03-22 03:50:47.022,69264.0,3e-05,A,2.07792,587619971474201
1774151447366,2026-03-22 03:50:47.366,69264.0,0.00014,A,9.696959999999999,228993071723900
1774151447366,2026-03-22 03:50:47.366,69264.0,0.00015,A,10.3896,565888309371681
1774151447366,2026-03-22 03:50:47.366,69264.0,0.003,A,207.792,807991449245479
1774151447366,2026-03-22 03:50:47.366,69263.0,0.00017,A,11.77471,990825963270917
1774151447366,2026-03-22 03:50:47.366,69263.0,0.00036,A,24.93468,249828133986088
1774151447366,2026-03-22 03:50:47.366,69262.0,0.00016,A,11.08192,617917741120084
1774151447366,2026-03-22 03:50:47.366,69262.0,0.00017,A,11.77454,894772228471295
1774151447366,2026-03-22 03:50:47.366,69260.0,0.00017,A,11.7742,520952882088364
1774151447366,2026-03-22 03:50:47.366,69260.0,0.00015,A,10.389,887399677957883
1774151447366,2026-03-22 03:50:47.366,69260.0,0.00056,A,38.785599999999995,1103668174184614
1774151450991,2026-03-22 03:50:50.991,69261.0,0.00282,B,195.31602,1102606417470573
1774151451082,2026-03-22 03:50:51.082,69260.0,0.00028,A,19.392799999999998,204564792716897
1774151451232,2026-03-22 03:50:51.232,69260.0,0.0026,A,180.076,464352591852680
1774151451232,2026-03-22 03:50:51.232,69260.0,0.01443,A,999.4218,587973481533754
1774151451232,2026-03-22 03:50:51.232,69260.0,0.07215,A,4997.109,241221223799228
1774151451232,2026-03-22 03:50:51.232,69260.0,0.00017,A,11.7742,50221084458416
1774151451232,2026-03-22 03:50:51.232,69260.0,0.01009,A,698.8334,88991086478174
1774151451232,2026-03-22 03:50:51.232,69259.0,0.00017,A,11.774030000000002,917201235167940
1774151451232,2026-03-22 03:50:51.232,69259.0,0.00039,A,27.01101,1022637664938500
1774151452069,2026-03-22 03:50:52.069,69259.0,0.00017,A,11.774030000000002,706286493801823
1774151452069,2026-03-22 03:50:52.069,69259.0,0.00244,A,168.99196,546732714749302
1774151452069,2026-03-22 03:50:52.069,69259.0,0.002,A,138.518,532283213045934
1774151452801,2026-03-22 03:50:52.801,69260.0,0.00025,B,17.315,391503537132239
1774151452801,2026-03-22 03:50:52.801,69260.0,0.08677,B,6009.6902,943050012004323
1774151453063,2026-03-22 03:50:53.063,69260.0,0.001,B,69.26,760113069774897
1774151453921,2026-03-22 03:50:53.921,69260.0,0.00033,B,22.8558,175070903788166
1774151454296,2026-03-22 03:50:54.296,69260.0,0.00017,B,11.7742,528921571146941
1774151454752,2026-03-22 03:50:54.752,69259.0,0.07185,A,4976.25915,142691598908190
1774151454752,2026-03-22 03:50:54.752,69259.0,0.03335,A,2309.7876499999998,146479317205326
1774151454752,2026-03-22 03:50:54.752,69259.0,0.05089,A,3524.59051,659326331608661
1774151454752,2026-03-22 03:50:54.752,69259.0,0.01518,A,1051.3516200000001,451854009175114
1774151454752,2026-03-22 03:50:54.752,69259.0,0.01,A,692.59,33520530130290
