time,datetime_utc,px,sz,side,notional,tid
1774161084354,2026-03-22 06:31:24.354,69136.0,0.00121,B,83.65455999999999,777057447580671
1774161084354,2026-03-22 06:31:24.354,69137.0,0.00017,B,11.753290000000002,279086390869499
1774161084354,2026-03-22 06:31:24.354,69138.0,0.00017,B,11.75346,616435675354919
1774161084354,2026-03-22 06:31:24.354,69139.0,0.00017,B,11.753630000000001,387023209374003
1774161084354,2026-03-22 06:31:24.354,69140.0,0.00016,B,11.0624,923252651493239
1774161084354,2026-03-22 06:31:24.354,69140.0,0.00017,B,11.7538,868173253333887
1774161084354,2026-03-22 06:31:24.354,69140.0,0.00015,B,10.370999999999999,1005115048935932
1774161084354,2026-03-22 06:31:24.354,69141.0,0.00017,B,11.75397,427419259165730
1774161084354,2026-03-22 06:31:24.354,69144.0,0.01157,B,799.99608,734854331497751
1774161084354,2026-03-22 06:31:24.354,69144.0,0.00016,B,11.06304,349081117170844
1774161084354,2026-03-22 06:31:24.354,69146.0,0.001,B,69.146,1032925153825169
1774161084354,2026-03-22 06:31:24.354,69146.0,0.06602,B,4565.0189199999995,299817008697530
1774161084442,2026-03-22 06:31:24.442,69144.0,0.00032,B,22.12608,414701425124490
1774161085161,2026-03-22 06:31:25.161,69143.0,0.00032,A,22.125760000000003,956753863230739
1774161085648,2026-03-22 06:31:25.648,69143.0,0.00022,A,15.21146,897494857420666
1774161085849,2026-03-22 06:31:25.849,69144.0,0.00025,B,17.286,530964685799572
1774161085849,2026-03-22 06:31:25.849,69144.0,0.00022,B,15.211680000000001,370165697935314
1774161086361,2026-03-22 06:31:26.361,69144.0,0.00072,B,49.783680000000004,733123571087531
1774161088059,2026-03-22 06:31:28.059,69143.0,0.00178,A,123.07454,640206145187534
1774161088864,2026-03-22 06:31:28.864,69143.0,0.0057,A,394.11510000000004,430878909777789
1774161089066,2026-03-22 06:31:29.066,69144.0,0.00016,B,11.06304,19231224627612
1774161089790,2026-03-22 06:31:29.790,69144.0,1e-05,B,0.69144,795756392602648
1774161089790,2026-03-22 06:31:29.790,69144.0,0.00516,B,356.78303999999997,14559063627858
1774161089790,2026-03-22 06:31:29.790,69145.0,0.00017,B,11.754650000000002,831616248615020
1774161089790,2026-03-22 06:31:29.790,69145.0,0.00015,B,10.371749999999999,170847988971152
1774161089790,2026-03-22 06:31:29.790,69146.0,0.00017,B,11.75482,1071050463868645
1774161089790,2026-03-22 06:31:29.790,69147.0,0.00016,B,11.06352,402750181778338
1774161089790,2026-03-22 06:31:29.790,69147.0,0.00017,B,11.754990000000001,373559088351530
1774161089790,2026-03-22 06:31:29.790,69147.0,0.00015,B,10.37205,609148442220246
1774161089790,2026-03-22 06:31:29.790,69148.0,0.00017,B,11.75516,1066939484537123
1774161090210,2026-03-22 06:31:30.210,69149.0,0.003,B,207.447,266105408343502
1774161090210,2026-03-22 06:31:30.210,69149.0,0.00218,B,150.74482,763798990875429
1774161090799,2026-03-22 06:31:30.799,69148.0,0.00018,A,12.44664,891682746029799
1774161090799,2026-03-22 06:31:30.799,69148.0,0.00012,A,8.29776,431523924372382
1774161091012,2026-03-22 06:31:31.012,69148.0,0.00238,A,164.57224000000002,836377106280719
1774161091859,2026-03-22 06:31:31.859,69149.0,0.00015,B,10.372349999999999,150489656949804
1774161092467,2026-03-22 06:31:32.467,69148.0,0.001,A,69.148,1036154612837121
1774161093693,2026-03-22 06:31:33.693,69149.0,0.00028,B,19.36172,1061658516401145
1774161094022,2026-03-22 06:31:34.022,69148.0,0.00017,A,11.75516,639202031973804
1774161095010,2026-03-22 06:31:35.010,69148.0,0.00141,A,97.49868000000001,198809588023122
1774161095010,2026-03-22 06:31:35.010,69149.0,0.001,B,69.149,709688598426805
1774161097404,2026-03-22 06:31:37.404,69149.0,0.00017,B,11.75533,807754202859623
1774161098043,2026-03-22 06:31:38.043,69150.0,0.00016,B,11.064,500002501772768
1774161098204,2026-03-22 06:31:38.204,69150.0,0.00809,B,559.4235,582265673602177
1774161098204,2026-03-22 06:31:38.204,69150.0,0.0002,B,13.83,1118527469249475
1774161099133,2026-03-22 06:31:39.133,69151.0,0.00017,B,11.75567,761443295375577
1774161099133,2026-03-22 06:31:39.133,69151.0,0.00015,B,10.372649999999998,773483464667431
1774161100011,2026-03-22 06:31:40.011,69152.0,0.00017,B,11.755840000000001,1005932097646865
1774161100011,2026-03-22 06:31:40.011,69153.0,0.00017,B,11.756010000000002,334113918697753
1774161100098,2026-03-22 06:31:40.098,69154.0,0.00074,B,51.17396,1037505420921592
1774161101437,2026-03-22 06:31:41.437,69154.0,0.00027,B,18.67158,657165613988605
1774161103153,2026-03-22 06:31:43.153,69153.0,0.00111,A,76.75983000000001,160660092065318
1774161103153,2026-03-22 06:31:43.153,69153.0,1.01228,A,70002.19884000001,562464831565407
1774161103153,2026-03-22 06:31:43.153,69153.0,0.05917,A,4091.78301,353996026849367
1774161103153,2026-03-22 06:31:43.153,69153.0,0.48103,A,33264.66759,110422141080000
1774161103153,2026-03-22 06:31:43.153,69153.0,0.44641,A,30870.59073,381949612949101
1774161104013,2026-03-22 06:31:44.013,69153.0,0.00415,A,286.98495,970297726224601
1774161105024,2026-03-22 06:31:45.024,69154.0,0.00057,B,39.41778,732874211207989
1774161105685,2026-03-22 06:31:45.685,69154.0,0.00216,B,149.37264,575231455300474
1774161105685,2026-03-22 06:31:45.685,69154.0,0.00017,B,11.75618,321536573259880
1774161105685,2026-03-22 06:31:45.685,69154.0,0.0176,B,1217.1104,953688181988573
1774161107152,2026-03-22 06:31:47.152,69154.0,0.0015,B,103.73100000000001,335017021634075
1774161108572,2026-03-22 06:31:48.572,69153.0,0.00417,A,288.36801,545527350234189
1774161109458,2026-03-22 06:31:49.458,69153.0,0.00032,A,22.128960000000003,746072765177252
1774161110064,2026-03-22 06:31:50.064,69154.0,0.01054,B,728.8831600000001,605610421665416
1774161110793,2026-03-22 06:31:50.793,69154.0,0.00268,B,185.33272,654800543592677
1774161111805,2026-03-22 06:31:51.805,69154.0,0.00017,B,11.75618,696801683478482
1774161111805,2026-03-22 06:31:51.805,69155.0,0.00017,B,11.756350000000001,402337771362109
1774161111805,2026-03-22 06:31:51.805,69156.0,0.00017,B,11.75652,26282947759049
1774161111805,2026-03-22 06:31:51.805,69157.0,0.00017,B,11.75669,337302735481147
1774161111805,2026-03-22 06:31:51.805,69158.0,0.00016,B,11.065280000000001,1117330470097912
1774161111805,2026-03-22 06:31:51.805,69158.0,0.00017,B,11.756860000000001,849173751353003
1774161111805,2026-03-22 06:31:51.805,69159.0,0.00017,B,11.75703,377526531394590
1774161111805,2026-03-22 06:31:51.805,69159.0,0.003,B,207.477,350616892370470
1774161111805,2026-03-22 06:31:51.805,69160.0,0.00017,B,11.757200000000001,1048732634665349
1774161111805,2026-03-22 06:31:51.805,69160.0,0.03865,B,2673.0339999999997,867167832309100
1774161112711,2026-03-22 06:31:52.711,69160.0,0.00029,B,20.0564,705587292331894
1774161115119,2026-03-22 06:31:55.119,69160.0,0.00022,B,15.215200000000001,564945924055854
1774161115119,2026-03-22 06:31:55.119,69160.0,0.00022,B,15.215200000000001,152503064036761
1774161115119,2026-03-22 06:31:55.119,69160.0,0.00022,B,15.215200000000001,800114614899829
1774161115119,2026-03-22 06:31:55.119,69160.0,0.00022,B,15.215200000000001,145970874568748
1774161115119,2026-03-22 06:31:55.119,69160.0,0.00022,B,15.215200000000001,803664648323328
1774161117040,2026-03-22 06:31:57.040,69159.0,0.00017,A,11.75703,463050047972825
1774161118044,2026-03-22 06:31:58.044,69159.0,0.00178,A,123.10301999999999,395352700125397
1774161118537,2026-03-22 06:31:58.537,69159.0,7e-05,A,4.84113,817527630516700
1774161119050,2026-03-22 06:31:59.050,69160.0,0.00016,B,11.065600000000002,658927866087680
1774161119396,2026-03-22 06:31:59.396,69160.0,0.00031,B,21.4396,739326339270209
1774161121012,2026-03-22 06:32:01.012,69159.0,0.00238,A,164.59842,87223759407032
1774161123447,2026-03-22 06:32:03.447,69159.0,0.0003,A,20.7477,442701378554971
1774161123658,2026-03-22 06:32:03.658,69160.0,0.00017,B,11.757200000000001,856127644382905
1774161123658,2026-03-22 06:32:03.658,69160.0,0.33316,B,23041.3456,224344251309894
1774161123658,2026-03-22 06:32:03.658,69160.0,0.2,B,13832.0,602804518972346
1774161123843,2026-03-22 06:32:03.843,69160.0,0.25,B,17290.0,852048714551084
1774161123843,2026-03-22 06:32:03.843,69160.0,0.1,B,6916.0,758209404467863
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,779951467273219
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,178752803322709
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,303684802560951
1774161123843,2026-03-22 06:32:03.843,69160.0,0.25,B,17290.0,967460359512831
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,87798527060734
1774161123843,2026-03-22 06:32:03.843,69160.0,0.25,B,17290.0,418666873740854
1774161123843,2026-03-22 06:32:03.843,69160.0,0.26666,B,18442.2056,106849638611829
1774161123843,2026-03-22 06:32:03.843,69160.0,0.1,B,6916.0,657469027555124
1774161123843,2026-03-22 06:32:03.843,69160.0,0.25,B,17290.0,940067656150922
1774161123843,2026-03-22 06:32:03.843,69160.0,0.26666,B,18442.2056,28281758734888
1774161123843,2026-03-22 06:32:03.843,69160.0,0.26666,B,18442.2056,753169561482767
1774161123843,2026-03-22 06:32:03.843,69160.0,0.26666,B,18442.2056,887249752681763
1774161123843,2026-03-22 06:32:03.843,69160.0,0.26666,B,18442.2056,613861538593670
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,656718558346227
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,245495484905436
1774161123843,2026-03-22 06:32:03.843,69160.0,0.33333,B,23053.1028,183326655608757
1774161123962,2026-03-22 06:32:03.962,69160.0,0.25,B,17290.0,245568290267180
1774161123962,2026-03-22 06:32:03.962,69160.0,0.00492,B,340.2672,247426870083443
1774161123962,2026-03-22 06:32:03.962,69160.0,0.33333,B,23053.1028,58720444786776
1774161124062,2026-03-22 06:32:04.062,69159.0,0.00017,A,11.75703,74227271588656
1774161124062,2026-03-22 06:32:04.062,69159.0,0.00142,A,98.20578,408157655046152
1774161124062,2026-03-22 06:32:04.062,69160.0,0.27892,B,19290.1072,480460881588592
1774161125483,2026-03-22 06:32:05.483,69160.0,0.0207,B,1431.612,370689246767485
1774161127306,2026-03-22 06:32:07.306,69160.0,7e-05,B,4.8412,101899244744795
1774161128109,2026-03-22 06:32:08.109,69160.0,0.00016,B,11.065600000000002,280898748967474
1774161128415,2026-03-22 06:32:08.415,69160.0,3.71213,B,256730.9108,1107013223228088
1774161128415,2026-03-22 06:32:08.415,69160.0,0.00017,B,11.757200000000001,822784904385788
1774161128415,2026-03-22 06:32:08.415,69160.0,0.09261,B,6404.9076,991312356694663
1774161128415,2026-03-22 06:32:08.415,69161.0,0.00017,B,11.757370000000002,613779519967381
1774161128415,2026-03-22 06:32:08.415,69162.0,0.00016,B,11.06592,297772986310913
1774161128415,2026-03-22 06:32:08.415,69162.0,0.00017,B,11.75754,483291162079668
1774161128415,2026-03-22 06:32:08.415,69163.0,0.00017,B,11.757710000000001,401076995655571
1774161128415,2026-03-22 06:32:08.415,69164.0,0.00017,B,11.75788,416598392369067
1774161128415,2026-03-22 06:32:08.415,69164.0,0.003,B,207.492,60342602074382
1774161133236,2026-03-22 06:32:13.236,69165.0,0.00108,B,74.6982,327104739013554
1774161133837,2026-03-22 06:32:13.837,69165.0,0.00017,B,11.75805,1094353660558481
1774161133837,2026-03-22 06:32:13.837,69165.0,0.00013,B,8.991449999999999,974133346281481
1774161134038,2026-03-22 06:32:14.038,69164.0,0.00416,A,287.72224,500042996420218
1774161134840,2026-03-22 06:32:14.840,69164.0,0.0003,A,20.7492,459536588549748
1774161135008,2026-03-22 06:32:15.008,69165.0,0.00057,B,39.42405,374209488129266
1774161140504,2026-03-22 06:32:20.504,69165.0,0.08675,B,6000.063749999999,448718255774469
1774161140504,2026-03-22 06:32:20.504,69165.0,0.00052,B,35.965799999999994,510054492896380
1774161141369,2026-03-22 06:32:21.369,69165.0,0.00888,B,614.1852,204198964008626
1774161141369,2026-03-22 06:32:21.369,69165.0,0.00017,B,11.75805,1023247568260337
1774161141369,2026-03-22 06:32:21.369,69166.0,0.00016,B,11.06656,944501933036954
1774161141369,2026-03-22 06:32:21.369,69166.0,0.0002,B,13.833200000000001,666523570501175
1774161141369,2026-03-22 06:32:21.369,69166.0,0.00017,B,11.758220000000001,445953288975991
1774161141369,2026-03-22 06:32:21.369,69167.0,0.00017,B,11.75839,640729885196726
1774161141701,2026-03-22 06:32:21.701,69168.0,0.00017,B,11.758560000000001,1074542640407819
1774161141701,2026-03-22 06:32:21.701,69168.0,0.00011,B,7.60848,885446630816233
1774161142305,2026-03-22 06:32:22.305,69168.0,0.00063,B,43.57584,934210280253805
1774161142305,2026-03-22 06:32:22.305,69168.0,0.00855,B,591.3864,821487959272968
1774161142793,2026-03-22 06:32:22.793,69168.0,0.00015,B,10.3752,847188464530016
1774161143801,2026-03-22 06:32:23.801,69167.0,2e-05,A,1.38334,69487706018463
1774161143801,2026-03-22 06:32:23.801,69167.0,0.00027,A,18.67509,1116087752175083
1774161144714,2026-03-22 06:32:24.714,69167.0,0.00108,A,74.70036,361647295233761
1774161145209,2026-03-22 06:32:25.209,69168.0,0.00867,B,599.6865600000001,424935921210101
1774161146618,2026-03-22 06:32:26.618,69167.0,0.00025,A,17.29175,1061001699160828
1774161147030,2026-03-22 06:32:27.030,69166.0,0.00015,A,10.374899999999998,929981729877191
1774161147030,2026-03-22 06:32:27.030,69165.0,2e-05,A,1.3833000000000002,254925503113244
1774161147525,2026-03-22 06:32:27.525,69164.0,0.00022,A,15.21608,263220550312347
1774161147951,2026-03-22 06:32:27.951,69163.0,0.00016,A,11.066080000000001,34661549098158
1774161148025,2026-03-22 06:32:28.025,69162.0,0.0006,A,41.4972,231493632790436
1774161148025,2026-03-22 06:32:28.025,69162.0,0.00118,A,81.61116,349159982788068
1774161148117,2026-03-22 06:32:28.117,69162.0,0.00033,A,22.82346,676725906855270
1774161148322,2026-03-22 06:32:28.322,69163.0,0.0003,B,20.7489,938472135676617
1774161148522,2026-03-22 06:32:28.522,69162.0,0.00029,A,20.05698,814256377732373
1774161149033,2026-03-22 06:32:29.033,69163.0,0.00016,B,11.066080000000001,981919168193764
1774161151047,2026-03-22 06:32:31.047,69162.0,0.00237,A,163.91394,632466361641594
1774161152597,2026-03-22 06:32:32.597,69161.0,0.00015,A,10.374149999999998,198835587644387
1774161154026,2026-03-22 06:32:34.026,69159.0,0.00017,A,11.75703,240671758990640
1774161154026,2026-03-22 06:32:34.026,69159.0,0.00142,A,98.20578,861205028407433
1774161154026,2026-03-22 06:32:34.026,69159.0,0.2197,A,15194.2323,538871497628785
1774161154026,2026-03-22 06:32:34.026,69158.0,0.00015,A,10.3737,212895038575200
1774161155030,2026-03-22 06:32:35.030,69156.0,0.00017,A,11.75652,1058256349480056
1774161155030,2026-03-22 06:32:35.030,69155.0,0.00017,A,11.756350000000001,603092355283620
1774161155030,2026-03-22 06:32:35.030,69155.0,0.00015,A,10.373249999999999,101852037496310
1774161156740,2026-03-22 06:32:36.740,69154.0,0.01666,A,1152.10564,386682840301480
1774161156740,2026-03-22 06:32:36.740,69154.0,0.01665,A,1151.4141000000002,667910718944894
1774161156793,2026-03-22 06:32:36.793,69154.0,0.01054,A,728.8831600000001,486953608759053
1774161158068,2026-03-22 06:32:38.068,69155.0,0.00016,B,11.064800000000002,845428712514603
1774161158068,2026-03-22 06:32:38.068,69155.0,0.0008,B,55.324000000000005,519009241832312
1774161158068,2026-03-22 06:32:38.068,69155.0,0.00488,B,337.4764,1049669941113335
1774161158468,2026-03-22 06:32:38.468,69154.0,0.00044,A,30.427760000000003,793914253536247
1774161158879,2026-03-22 06:32:38.879,69155.0,0.17518,B,12114.572900000001,353574796015179
1774161160783,2026-03-22 06:32:40.783,69154.0,0.00558,A,385.87932,608761805712722
1774161160895,2026-03-22 06:32:40.895,69154.0,0.01669,A,1154.18026,985865758692623
1774161162820,2026-03-22 06:32:42.820,69154.0,0.25,A,17288.5,817838883021080
1774161162820,2026-03-22 06:32:42.820,69154.0,0.12567,A,8690.58318,353887309967880
1774161162820,2026-03-22 06:32:42.820,69154.0,0.00017,A,11.75618,480988918040986
1774161162820,2026-03-22 06:32:42.820,69153.0,0.00017,A,11.756010000000002,82571045822679
1774161162820,2026-03-22 06:32:42.820,69153.0,0.00022,A,15.21366,676684061632749
1774161162820,2026-03-22 06:32:42.820,69153.0,0.00015,A,10.37295,881458207992680
1774161162924,2026-03-22 06:32:42.924,69152.0,0.00016,A,11.06432,996618529983709
1774161162924,2026-03-22 06:32:42.924,69152.0,0.00017,A,11.755840000000001,836457513902584
1774161163033,2026-03-22 06:32:43.033,69151.0,0.00017,A,11.75567,111714033690507
1774161163033,2026-03-22 06:32:43.033,69150.0,0.00017,A,11.755500000000001,711224597096214
1774161163033,2026-03-22 06:32:43.033,69149.0,0.00017,A,11.75533,541565823997478
1774161163273,2026-03-22 06:32:43.273,69149.0,0.00028,B,19.36172,192714670973195
1774161163441,2026-03-22 06:32:43.441,69148.0,0.00016,A,11.063680000000002,866506178670280
1774161163441,2026-03-22 06:32:43.441,69148.0,9e-05,A,6.22332,536498792598435
1774161163615,2026-03-22 06:32:43.615,69148.0,0.0002,A,13.829600000000001,898130330053094
1774161163615,2026-03-22 06:32:43.615,69148.0,0.00017,A,11.75516,762305762755147
1774161163615,2026-03-22 06:32:43.615,69147.0,0.00017,A,11.754990000000001,994660281987659
1774161163615,2026-03-22 06:32:43.615,69146.0,0.00015,A,10.371899999999998,352014744312075
1774161163615,2026-03-22 06:32:43.615,69146.0,0.00017,A,11.75482,772873420345527
1774161163615,2026-03-22 06:32:43.615,69146.0,0.003,A,207.43800000000002,267634342136108
1774161163615,2026-03-22 06:32:43.615,69145.0,0.00016,A,11.0632,318002616481515
1774161163615,2026-03-22 06:32:43.615,69145.0,0.00017,A,11.754650000000002,1095007528479971
1774161163615,2026-03-22 06:32:43.615,69144.0,0.00017,A,11.754480000000001,68666624358453
1774161163615,2026-03-22 06:32:43.615,69144.0,0.003,A,207.43200000000002,481613241280625
1774161163615,2026-03-22 06:32:43.615,69144.0,0.00145,A,100.2588,836825538630228
1774161164018,2026-03-22 06:32:44.018,69144.0,0.00416,A,287.63903999999997,922459964639931
1774161165050,2026-03-22 06:32:45.050,69145.0,0.00056,B,38.721199999999996,519937187215773
1774161165288,2026-03-22 06:32:45.288,69145.0,0.00017,B,11.754650000000002,913715130844165
1774161167936,2026-03-22 06:32:47.936,69145.0,0.00903,B,624.37935,362341476690980
1774161168139,2026-03-22 06:32:48.139,69144.0,0.00017,A,11.754480000000001,288676666648328
1774161168139,2026-03-22 06:32:48.139,69143.0,0.00017,A,11.75431,828989775892295
1774161168139,2026-03-22 06:32:48.139,69142.0,0.00017,A,11.754140000000001,192751572662806
1774161168139,2026-03-22 06:32:48.139,69141.0,0.00016,A,11.062560000000001,144442765237051
1774161168139,2026-03-22 06:32:48.139,69141.0,0.00017,A,11.75397,426802147993325
1774161168139,2026-03-22 06:32:48.139,69140.0,0.00017,A,11.7538,665540797831880
1774161168139,2026-03-22 06:32:48.139,69140.0,0.00022,A,15.2108,1004929060690764
1774161168556,2026-03-22 06:32:48.556,69140.0,0.00022,B,15.2108,848228219523339
