time,datetime_utc,px,sz,side,notional,tid
1774175932378,2026-03-22 10:38:52.378,68630.0,0.0117,A,802.971,173792683065890
1774175932883,2026-03-22 10:38:52.883,68631.0,0.00335,B,229.91385,1096426263178726
1774175932883,2026-03-22 10:38:52.883,68631.0,0.00835,B,573.06885,274479961122408
1774175934002,2026-03-22 10:38:54.002,68630.0,0.02823,A,1937.4249000000002,350192235755736
1774175934301,2026-03-22 10:38:54.301,68630.0,0.0003,A,20.589,1005673096506431
1774175934808,2026-03-22 10:38:54.808,68631.0,0.015,B,1029.465,323352074254083
1774175937229,2026-03-22 10:38:57.229,68631.0,0.00032,B,21.961920000000003,779554053451554
1774175938647,2026-03-22 10:38:58.647,68631.0,0.0207,B,1420.6616999999999,329432877927761
1774175939033,2026-03-22 10:38:59.033,68630.0,0.0248,A,1702.024,214101268758062
1774175940331,2026-03-22 10:39:00.331,68631.0,0.0248,B,1702.0488,921204240033898
1774175941063,2026-03-22 10:39:01.063,68630.0,0.00238,A,163.3394,657292564200960
1774175941201,2026-03-22 10:39:01.201,68630.0,0.00019,A,13.0397,857735411717408
1774175943092,2026-03-22 10:39:03.092,68630.0,0.00028,A,19.216399999999997,97493436928554
1774175943092,2026-03-22 10:39:03.092,68630.0,0.0117,A,802.971,1096802094044174
1774175944210,2026-03-22 10:39:04.210,68630.0,0.10928,A,7499.8864,196371152155319
1774175944609,2026-03-22 10:39:04.609,68631.0,0.0117,B,802.9827,755520434717151
1774175945022,2026-03-22 10:39:05.022,68630.0,0.00141,A,96.7683,1087250316565549
1774175948128,2026-03-22 10:39:08.128,68631.0,0.00016,B,10.980960000000001,843882747739751
1774175951827,2026-03-22 10:39:11.827,68630.0,0.00035,A,24.0205,333193074923686
1774175954135,2026-03-22 10:39:14.135,68630.0,0.00071,A,48.7273,226576473767657
1774175955667,2026-03-22 10:39:15.667,68631.0,0.00107,B,73.43517,747463434135916
1774175959087,2026-03-22 10:39:19.087,68630.0,0.00048,A,32.9424,426380754353154
1774175961499,2026-03-22 10:39:21.499,68631.0,0.01025,B,703.46775,943157182348016
1774175962714,2026-03-22 10:39:22.714,68629.0,0.00017,A,11.66693,375475168899925
1774175962714,2026-03-22 10:39:22.714,68629.0,0.003,A,205.887,200640092079846
1774175962714,2026-03-22 10:39:22.714,68628.0,0.00017,A,11.66676,1003983000603666
1774175962714,2026-03-22 10:39:22.714,68627.0,0.00017,A,11.666590000000001,733516645461777
1774175962714,2026-03-22 10:39:22.714,68627.0,0.00015,A,10.294049999999999,624829622257323
1774175962714,2026-03-22 10:39:22.714,68626.0,0.00017,A,11.66642,1026256016273654
1774175962714,2026-03-22 10:39:22.714,68626.0,0.00017,A,11.66642,98729007518200
1774175962714,2026-03-22 10:39:22.714,68625.0,0.00017,A,11.666250000000002,874242785725713
1774175962714,2026-03-22 10:39:22.714,68624.0,0.00017,A,11.666080000000001,429207814560010
1774175962714,2026-03-22 10:39:22.714,68624.0,0.003,A,205.872,389061885755115
1774175962714,2026-03-22 10:39:22.714,68623.0,0.00017,A,11.66591,998960300648667
1774175962714,2026-03-22 10:39:22.714,68623.0,0.00017,A,11.66591,300911703311904
1774175962714,2026-03-22 10:39:22.714,68622.0,0.00017,A,11.665740000000001,558049309092574
1774175962807,2026-03-22 10:39:22.807,68621.0,0.00017,A,11.66557,866300889502818
1774175962807,2026-03-22 10:39:22.807,68620.0,0.00017,A,11.6654,841910024884360
1774175962807,2026-03-22 10:39:22.807,68620.0,0.001,A,68.62,292077910360640
1774175962925,2026-03-22 10:39:22.925,68619.0,0.00017,A,11.665230000000001,891677078159851
1774175962925,2026-03-22 10:39:22.925,68619.0,0.00015,A,10.29285,801706816953929
1774175962925,2026-03-22 10:39:22.925,68619.0,0.00017,A,11.665230000000001,34135577293169
1774175962925,2026-03-22 10:39:22.925,68618.0,0.00017,A,11.66506,98323218625290
1774175962925,2026-03-22 10:39:22.925,68617.0,0.00017,A,11.664890000000002,240260847309109
1774175963009,2026-03-22 10:39:23.009,68616.0,0.00017,A,11.66472,1084132667935982
1774175963080,2026-03-22 10:39:23.080,68615.0,0.00017,A,11.66455,547370143858511
1774175963080,2026-03-22 10:39:23.080,68615.0,0.00017,A,11.66455,319422677712676
1774175963756,2026-03-22 10:39:23.756,68614.0,0.00017,A,11.664380000000001,764121738189061
1774175963756,2026-03-22 10:39:23.756,68614.0,0.00022,A,15.095080000000001,986926581719350
1774175963756,2026-03-22 10:39:23.756,68613.0,0.00015,A,10.29195,736245802139232
1774175963756,2026-03-22 10:39:23.756,68613.0,0.00017,A,11.66421,581947220593834
1774175963756,2026-03-22 10:39:23.756,68612.0,0.00017,A,11.66404,228638359758974
1774175963756,2026-03-22 10:39:23.756,68612.0,0.00017,A,11.66404,483981133880372
1774175963756,2026-03-22 10:39:23.756,68611.0,0.00017,A,11.663870000000001,639971713064100
1774175963756,2026-03-22 10:39:23.756,68610.0,0.00017,A,11.6637,858158624920875
1774175963950,2026-03-22 10:39:23.950,68609.0,0.0117,A,802.7253000000001,700263866071554
1774175964015,2026-03-22 10:39:24.015,68609.0,0.04495,A,3083.97455,690963622513562
1774175964015,2026-03-22 10:39:24.015,68609.0,0.00061,A,41.85149,472356734004992
1774175964289,2026-03-22 10:39:24.289,68609.0,0.00239,A,163.97551,991892798685782
1774175964289,2026-03-22 10:39:24.289,68609.0,0.00017,A,11.663530000000002,142570155046073
1774175964289,2026-03-22 10:39:24.289,68608.0,0.00017,A,11.66336,608183833217467
1774175964289,2026-03-22 10:39:24.289,68608.0,0.00015,A,10.2912,678748121184441
1774175964289,2026-03-22 10:39:24.289,68608.0,0.00017,A,11.66336,253838726982333
1774175964289,2026-03-22 10:39:24.289,68607.0,0.01195,A,819.85365,437081931185290
1774175965085,2026-03-22 10:39:25.085,68607.0,0.0172,A,1180.0404,675987126896564
1774175965085,2026-03-22 10:39:25.085,68607.0,0.00017,A,11.66319,1028981365467597
1774175965085,2026-03-22 10:39:25.085,68607.0,2e-05,A,1.3721400000000001,510306723791567
1774175965176,2026-03-22 10:39:25.176,68607.0,0.00291,A,199.64637,45882563167317
1774175966759,2026-03-22 10:39:26.759,68608.0,0.0117,B,802.7136,865084878339022
1774175968701,2026-03-22 10:39:28.701,68608.0,0.00548,B,375.97184,584462787083591
1774175969710,2026-03-22 10:39:29.710,68608.0,0.02863,B,1964.24704,400091013110650
1774175970404,2026-03-22 10:39:30.404,68607.0,0.00036,A,24.698520000000002,935350845424065
1774175971000,2026-03-22 10:39:31.000,68607.0,0.00238,A,163.28466,972656581947464
1774175972810,2026-03-22 10:39:32.810,68607.0,0.0248,A,1701.4536,469505362216567
1774175972939,2026-03-22 10:39:32.939,68608.0,0.0248,B,1701.4784,1098988416415486
1774175972939,2026-03-22 10:39:32.939,68607.0,0.01724,A,1182.78468,753778091523827
1774175973012,2026-03-22 10:39:33.012,68607.0,0.00029,A,19.89603,364226372258020
1774175973012,2026-03-22 10:39:33.012,68607.0,0.00018,A,12.349260000000001,1071070701094858
1774175974036,2026-03-22 10:39:34.036,68607.0,0.00142,A,97.42194,839714425459907
1774175975035,2026-03-22 10:39:35.035,68607.0,0.01457,A,999.60399,1118473643927410
1774175977258,2026-03-22 10:39:37.258,68607.0,0.01188,A,815.05116,271585557181310
1774175977258,2026-03-22 10:39:37.258,68607.0,0.01458,A,1000.2900599999999,369964149762992
1774175977258,2026-03-22 10:39:37.258,68607.0,0.01458,A,1000.2900599999999,565593915579534
1774175977258,2026-03-22 10:39:37.258,68606.0,0.00017,A,11.663020000000001,149863988743086
1774175977258,2026-03-22 10:39:37.258,68605.0,0.00017,A,11.66285,1070676093109132
1774175977258,2026-03-22 10:39:37.258,68604.0,0.00017,A,11.662680000000002,205552137547415
1774175977258,2026-03-22 10:39:37.258,68604.0,0.003,A,205.812,321433470560988
1774175977258,2026-03-22 10:39:37.258,68604.0,0.00017,A,11.662680000000002,781018334882941
1774175977258,2026-03-22 10:39:37.258,68603.0,0.00017,A,11.662510000000001,876004252632441
1774175977258,2026-03-22 10:39:37.258,68603.0,0.05,A,3430.15,651697114605128
1774175977258,2026-03-22 10:39:37.258,68602.0,0.00017,A,11.66234,262691602285701
1774175977258,2026-03-22 10:39:37.258,68601.0,0.00017,A,11.662170000000001,812472510983094
1774175977258,2026-03-22 10:39:37.258,68601.0,0.00017,A,11.662170000000001,685537405105646
1774175977258,2026-03-22 10:39:37.258,68600.0,0.00315,A,216.09,325974538984750
1774175977258,2026-03-22 10:39:37.258,68600.0,0.009,A,617.4,119687530906503
1774175977258,2026-03-22 10:39:37.258,68600.0,0.00017,A,11.662,36466037564698
1774175977258,2026-03-22 10:39:37.258,68599.0,0.00017,A,11.66183,407961887694389
1774175977258,2026-03-22 10:39:37.258,68599.0,0.0105,A,720.2895000000001,509469252637270
1774175978006,2026-03-22 10:39:38.006,68600.0,0.00016,B,10.976,544328293621268
1774175980684,2026-03-22 10:39:40.684,68599.0,0.01865,A,1279.37135,352560650955566
1774175980684,2026-03-22 10:39:40.684,68599.0,0.05665,A,3886.13335,1001362960687305
1774175980684,2026-03-22 10:39:40.684,68599.0,0.01456,A,998.80144,790532420070221
1774175980684,2026-03-22 10:39:40.684,68599.0,0.05589,A,3833.99811,804192206748436
1774175981083,2026-03-22 10:39:41.083,68599.0,0.00018,A,12.34782,522365092874972
1774175983408,2026-03-22 10:39:43.408,68600.0,0.00016,B,10.976,579040207213240
1774175983534,2026-03-22 10:39:43.534,68600.0,0.00381,B,261.366,367993576415392
1774175984728,2026-03-22 10:39:44.728,68599.0,0.00043,A,29.49757,369597036859863
1774175988733,2026-03-22 10:39:48.733,68599.0,0.0248,A,1701.2551999999998,675972411468757
1774175989036,2026-03-22 10:39:49.036,68599.0,0.00065,A,44.589349999999996,320538423158038
1774175990637,2026-03-22 10:39:50.637,68600.0,0.001,B,68.60000000000001,784532394670599
1774175991145,2026-03-22 10:39:51.145,68600.0,0.0248,B,1701.28,261222581592639
1774175993567,2026-03-22 10:39:53.567,68600.0,0.0177,B,1214.22,774007636219014
1774175994055,2026-03-22 10:39:54.055,68599.0,0.04032,A,2765.91168,530413921289653
1774175994500,2026-03-22 10:39:54.500,68599.0,0.09587,A,6576.58613,18822747130404
1774175994500,2026-03-22 10:39:54.500,68599.0,0.02252,A,1544.8494799999999,716184562465513
1774175999093,2026-03-22 10:39:59.093,68599.0,0.0117,A,802.6083,103886507960364
1774175999842,2026-03-22 10:39:59.842,68600.0,0.0117,B,802.62,229644675643223
1774176000997,2026-03-22 10:40:00.997,68599.0,0.0003,A,20.5797,368692955034083
1774176001036,2026-03-22 10:40:01.036,68599.0,0.00237,A,162.57963,23295850359821
1774176001156,2026-03-22 10:40:01.156,68600.0,0.00017,B,11.662,410728974784149
1774176001156,2026-03-22 10:40:01.156,68601.0,0.00015,B,10.290149999999999,1086422666425820
1774176001156,2026-03-22 10:40:01.156,68601.0,0.00017,B,11.662170000000001,572802926292329
1774176001156,2026-03-22 10:40:01.156,68602.0,0.00017,B,11.66234,119179785341339
1774176001156,2026-03-22 10:40:01.156,68603.0,0.00017,B,11.662510000000001,292860676732204
1774176001156,2026-03-22 10:40:01.156,68603.0,0.00015,B,10.29045,635906274177220
1774176001156,2026-03-22 10:40:01.156,68604.0,0.00017,B,11.662680000000002,117695426170509
1774176001156,2026-03-22 10:40:01.156,68604.0,0.001,B,68.604,513490791465061
1774176001156,2026-03-22 10:40:01.156,68605.0,0.05665,B,3886.47325,792635874056722
1774176001156,2026-03-22 10:40:01.156,68605.0,0.00017,B,11.66285,840383744520502
1774176001156,2026-03-22 10:40:01.156,68605.0,0.003,B,205.815,1059173524554887
1774176001156,2026-03-22 10:40:01.156,68605.0,0.02535,B,1739.1367500000001,61182340102584
1774176001725,2026-03-22 10:40:01.725,68605.0,0.00017,B,11.66285,134971732153188
1774176002413,2026-03-22 10:40:02.413,68605.0,0.00039,B,26.75595,417574530987620
1774176002558,2026-03-22 10:40:02.558,68605.0,0.00261,B,179.05904999999998,539117462788615
1774176002558,2026-03-22 10:40:02.558,68605.0,0.00017,B,11.66285,502552180512110
1774176002558,2026-03-22 10:40:02.558,68606.0,0.00015,B,10.290899999999999,628840265653395
1774176002558,2026-03-22 10:40:02.558,68607.0,0.00017,B,11.66319,307086537801915
1774176002558,2026-03-22 10:40:02.558,68607.0,0.00017,B,11.66319,190590034465045
1774176002558,2026-03-22 10:40:02.558,68608.0,0.00017,B,11.66336,1009685726192184
1774176002558,2026-03-22 10:40:02.558,68609.0,0.00017,B,11.663530000000002,1000083468502092
1774176002558,2026-03-22 10:40:02.558,68610.0,0.00017,B,11.6637,759827063282619
1774176002558,2026-03-22 10:40:02.558,68610.0,1e-05,B,0.6861,664988499952355
1774176002977,2026-03-22 10:40:02.977,68609.0,0.08672,A,5949.7724800000005,269435930781931
1774176002977,2026-03-22 10:40:02.977,68609.0,0.03059,A,2098.74931,472041878780239
1774176003047,2026-03-22 10:40:03.047,68609.0,0.00029,A,19.89661,66566007704907
1774176003047,2026-03-22 10:40:03.047,68609.0,0.00018,A,12.349620000000002,407106072871314
1774176003371,2026-03-22 10:40:03.371,68610.0,0.08658,B,5940.2538,682858864598690
1774176004048,2026-03-22 10:40:04.048,68610.0,0.00142,A,97.42620000000001,1106565762065451
1774176004501,2026-03-22 10:40:04.501,68611.0,0.00017,B,11.663870000000001,312757111878500
1774176004501,2026-03-22 10:40:04.501,68612.0,8e-05,B,5.4889600000000005,1055262887999211
1774176005116,2026-03-22 10:40:05.116,68611.0,0.11297,A,7750.98467,3303383707981
1774176005116,2026-03-22 10:40:05.116,68611.0,0.05448,A,3737.92728,657325205515424
1774176005116,2026-03-22 10:40:05.116,68611.0,0.19366,A,13287.206259999999,817002813925051
1774176005663,2026-03-22 10:40:05.663,68612.0,9e-05,B,6.17508,1001407702926298
1774176005663,2026-03-22 10:40:05.663,68612.0,0.00019,B,13.036280000000001,408144557105365
1774176005663,2026-03-22 10:40:05.663,68612.0,0.02915,B,2000.0398,445021299843186
1774176008135,2026-03-22 10:40:08.135,68612.0,0.00016,B,10.977920000000001,710462594604596
1774176009339,2026-03-22 10:40:09.339,68612.0,0.01,B,686.12,115419205351987
1774176009410,2026-03-22 10:40:09.410,68612.0,0.00022,B,15.09464,1045193390032472
1774176009614,2026-03-22 10:40:09.614,68611.0,6e-05,A,4.11666,957307322524279
1774176009881,2026-03-22 10:40:09.881,68611.0,0.0117,A,802.7487,72713549143680
1774176011050,2026-03-22 10:40:11.050,68611.0,0.00018,A,12.34998,512914015229399
1774176011382,2026-03-22 10:40:11.382,68611.0,0.01458,A,1000.3483799999999,261831665624859
1774176011382,2026-03-22 10:40:11.382,68611.0,0.01458,A,1000.3483799999999,549177743976092
1774176011382,2026-03-22 10:40:11.382,68611.0,0.01458,A,1000.3483799999999,60203755576802
1774176011382,2026-03-22 10:40:11.382,68610.0,0.00015,A,10.2915,652275914205567
1774176011382,2026-03-22 10:40:11.382,68607.0,0.001,A,68.607,309576172985582
1774176011382,2026-03-22 10:40:11.382,68607.0,0.001,A,68.607,1102786099624352
1774176011382,2026-03-22 10:40:11.382,68604.0,0.00017,A,11.662680000000002,942336450792759
1774176011382,2026-03-22 10:40:11.382,68604.0,0.003,A,205.812,599489508555479
1774176011382,2026-03-22 10:40:11.382,68601.0,0.00017,A,11.662170000000001,1019679099143905
1774176011382,2026-03-22 10:40:11.382,68598.0,0.00017,A,11.661660000000001,107896507660815
1774176011382,2026-03-22 10:40:11.382,68597.0,0.00017,A,11.66149,1095563685422343
1774176011382,2026-03-22 10:40:11.382,68597.0,0.00017,A,11.66149,336116905671077
1774176011382,2026-03-22 10:40:11.382,68597.0,0.003,A,205.791,284457736209033
1774176011382,2026-03-22 10:40:11.382,68596.0,0.00017,A,11.661320000000002,349041717952227
1774176011382,2026-03-22 10:40:11.382,68595.0,0.00017,A,11.661150000000001,32524933364402
1774176011382,2026-03-22 10:40:11.382,68595.0,0.00022,A,15.090900000000001,65531467479284
1774176011382,2026-03-22 10:40:11.382,68594.0,0.00017,A,11.66098,507554760728380
1774176011382,2026-03-22 10:40:11.382,68594.0,0.00032,A,21.950080000000003,355285610856010
1774176011382,2026-03-22 10:40:11.382,68593.0,0.00017,A,11.660810000000001,607516656676489
1774176011382,2026-03-22 10:40:11.382,68593.0,0.00017,A,11.660810000000001,606416054314699
1774176011382,2026-03-22 10:40:11.382,68593.0,0.00015,A,10.28895,1101754663793996
1774176011382,2026-03-22 10:40:11.382,68592.0,0.00017,A,11.66064,639103673821889
1774176011382,2026-03-22 10:40:11.382,68591.0,0.00017,A,11.66047,721952739881850
1774176011382,2026-03-22 10:40:11.382,68590.0,0.00017,A,11.660300000000001,11708971470000
1774176011382,2026-03-22 10:40:11.382,68590.0,0.00017,A,11.660300000000001,504761885618734
1774176011382,2026-03-22 10:40:11.382,68590.0,0.00017,A,11.660300000000001,1112471806273238
1774176011382,2026-03-22 10:40:11.382,68589.0,0.00017,A,11.66013,985043065501068
1774176011454,2026-03-22 10:40:11.454,68588.0,0.00015,A,10.2882,277562471628026
1774176011454,2026-03-22 10:40:11.454,68588.0,0.00015,A,10.2882,435455544461738
1774176011611,2026-03-22 10:40:11.611,68587.0,0.02215,A,1519.2020499999999,335186377480454
1774176012000,2026-03-22 10:40:12.000,68583.0,0.00017,A,11.65911,50883861665880
1774176014718,2026-03-22 10:40:14.718,68582.0,0.00028,A,19.202959999999997,645609415890413
1774176014921,2026-03-22 10:40:14.921,68582.0,1e-05,A,0.6858200000000001,859055364318559
1774176014921,2026-03-22 10:40:14.921,68582.0,0.00015,A,10.287299999999998,410959229807473
1774176014921,2026-03-22 10:40:14.921,68582.0,0.04268,A,2927.07976,288361837524263
1774176014921,2026-03-22 10:40:14.921,68582.0,0.00036,A,24.68952,1025222775780093
1774176015018,2026-03-22 10:40:15.018,68581.0,0.00015,A,10.287149999999999,718704847769098
1774176015018,2026-03-22 10:40:15.018,68581.0,0.00015,A,10.287149999999999,1045502810212671
1774176015018,2026-03-22 10:40:15.018,68581.0,0.00015,A,10.287149999999999,490408411529270
1774176015018,2026-03-22 10:40:15.018,68581.0,0.003,A,205.743,525065979602847
1774176015018,2026-03-22 10:40:15.018,68580.0,0.01,A,685.8000000000001,614991206913002
1774176015018,2026-03-22 10:40:15.018,68580.0,0.00015,A,10.286999999999999,1033027915403682
1774176015220,2026-03-22 10:40:15.220,68579.0,0.00015,A,10.28685,819595163193672
1774176015220,2026-03-22 10:40:15.220,68579.0,0.00015,A,10.28685,438824765621005
1774176015220,2026-03-22 10:40:15.220,68579.0,0.00015,A,10.28685,420048521644753
1774176015220,2026-03-22 10:40:15.220,68579.0,0.00015,A,10.28685,542369547867799
1774176015220,2026-03-22 10:40:15.220,68579.0,0.00017,A,11.658430000000001,255599881926210
1774176015323,2026-03-22 10:40:15.323,68578.0,0.00015,A,10.2867,23081604613602
1774176015323,2026-03-22 10:40:15.323,68578.0,0.00015,A,10.2867,741431491313471
1774176015323,2026-03-22 10:40:15.323,68577.0,0.01,A,685.77,434278313538186
1774176015323,2026-03-22 10:40:15.323,68576.0,0.00015,A,10.286399999999999,656319601150266
1774176015323,2026-03-22 10:40:15.323,68576.0,0.003,A,205.728,1003409757590157
1774176016045,2026-03-22 10:40:16.045,68576.0,6e-05,B,4.11456,593813344497412
1774176016532,2026-03-22 10:40:16.532,68575.0,0.00015,A,10.286249999999999,847259365479870
1774176016532,2026-03-22 10:40:16.532,68575.0,0.00131,A,89.83324999999999,749373727427148
1774176016625,2026-03-22 10:40:16.625,68575.0,0.00085,A,58.28875,323359572290239
1774176016625,2026-03-22 10:40:16.625,68574.0,0.00017,A,11.657580000000001,45718510774248
1774176016625,2026-03-22 10:40:16.625,68574.0,0.00015,A,10.2861,972588571567579
1774176016625,2026-03-22 10:40:16.625,68574.0,0.003,A,205.722,541592270401632
1774176016625,2026-03-22 10:40:16.625,68573.0,0.00044,A,30.17212,287846181765747
1774176016625,2026-03-22 10:40:16.625,68573.0,0.00015,A,10.28595,887145322202557
1774176016625,2026-03-22 10:40:16.625,68573.0,0.00015,A,10.28595,723217368968123
1774176016625,2026-03-22 10:40:16.625,68572.0,0.00015,A,10.285799999999998,1096295460441352
1774176016625,2026-03-22 10:40:16.625,68572.0,0.05833,A,3999.80476,155310672941956
1774176016625,2026-03-22 10:40:16.625,68572.0,0.00015,A,10.285799999999998,1098127557050678
1774176016625,2026-03-22 10:40:16.625,68572.0,0.00015,A,10.285799999999998,224451174122950
1774176016625,2026-03-22 10:40:16.625,68571.0,0.00015,A,10.285649999999999,335236357902479
1774176016625,2026-03-22 10:40:16.625,68571.0,0.00015,A,10.285649999999999,631239577704988
1774176016625,2026-03-22 10:40:16.625,68571.0,0.00015,A,10.285649999999999,804627545177610
1774176016625,2026-03-22 10:40:16.625,68571.0,0.001,A,68.571,1099496576263390
1774176016625,2026-03-22 10:40:16.625,68571.0,0.001,A,68.571,321692904430955
1774176016625,2026-03-22 10:40:16.625,68571.0,0.01,A,685.71,1070126584276154
1774176016625,2026-03-22 10:40:16.625,68570.0,0.00015,A,10.285499999999999,299121402752684
1774176016625,2026-03-22 10:40:16.625,68570.0,0.00015,A,10.285499999999999,739581462033558
1774176016625,2026-03-22 10:40:16.625,68570.0,0.00015,A,10.285499999999999,691133222187190
1774176016625,2026-03-22 10:40:16.625,68570.0,0.05665,A,3884.4905,1043724635863509
1774176016625,2026-03-22 10:40:16.625,68570.0,0.07291,A,4999.438700000001,665569324611531
1774176016625,2026-03-22 10:40:16.625,68569.0,0.00017,A,11.656730000000001,934564010774476
1774176016625,2026-03-22 10:40:16.625,68569.0,0.003,A,205.707,443275280692567
1774176016625,2026-03-22 10:40:16.625,68569.0,0.04068,A,2789.38692,69068093989102
1774176017881,2026-03-22 10:40:17.881,68570.0,0.04167,B,2857.3118999999997,387678665227188
1774176018080,2026-03-22 10:40:18.080,68569.0,0.80161,A,54965.59609000001,1042243508259645
1774176018137,2026-03-22 10:40:18.137,68570.0,0.00267,B,183.0819,652401665564302
1774176019018,2026-03-22 10:40:19.018,68569.0,0.00042,A,28.79898,455456632926111
1774176019319,2026-03-22 10:40:19.319,68569.0,0.00017,A,11.656730000000001,265598128195672
1774176019319,2026-03-22 10:40:19.319,68569.0,0.00208,A,142.62351999999998,66980478356313
1774176019738,2026-03-22 10:40:19.738,68570.0,0.00017,B,11.6569,293706815784284
1774176019738,2026-03-22 10:40:19.738,68571.0,0.00017,B,11.657070000000001,62752674678025
1774176019738,2026-03-22 10:40:19.738,68571.0,0.00015,B,10.285649999999999,718279495633292
1774176019738,2026-03-22 10:40:19.738,68572.0,0.00017,B,11.657240000000002,950000759387411
1774176019941,2026-03-22 10:40:19.941,68573.0,0.00017,B,11.65741,87500241429887
1774176020935,2026-03-22 10:40:20.935,68573.0,0.00129,A,88.45917,366004612198483
1774176020935,2026-03-22 10:40:20.935,68573.0,0.00921,A,631.55733,221046809154530
1774176021077,2026-03-22 10:40:21.077,68573.0,0.36,A,24686.28,547428490778762
1774176021962,2026-03-22 10:40:21.962,68574.0,0.00017,B,11.657580000000001,703592206305811
1774176021962,2026-03-22 10:40:21.962,68574.0,0.02053,B,1407.82422,567359579801862
1774176022720,2026-03-22 10:40:22.720,68573.0,0.0248,A,1700.6104,831330725095078
1774176023127,2026-03-22 10:40:23.127,68574.0,0.04938,B,3386.18412,282903920236584
1774176023127,2026-03-22 10:40:23.127,68574.0,0.06339,B,4346.90586,747419132376249
1774176023772,2026-03-22 10:40:23.772,68574.0,0.28395,B,19471.5873,346953270043845
1774176023772,2026-03-22 10:40:23.772,68574.0,0.36538,B,25055.56812,1101454913303807
1774176023772,2026-03-22 10:40:23.772,68574.0,0.15058,B,10325.87292,602713874574145
1774176023772,2026-03-22 10:40:23.772,68574.0,0.12076,B,8280.99624,499333435194383
1774176023772,2026-03-22 10:40:23.772,68574.0,0.00403,B,276.35321999999996,828828611786931
1774176023772,2026-03-22 10:40:23.772,68574.0,0.13415,B,9199.202099999999,307211905566399
1774176023772,2026-03-22 10:40:23.772,68574.0,0.06963,B,4774.80762,131571743819726
1774176023772,2026-03-22 10:40:23.772,68574.0,0.12745,B,8739.756300000001,620028423132132
1774176023772,2026-03-22 10:40:23.772,68574.0,0.17337,B,11888.67438,353270676528716
1774176023772,2026-03-22 10:40:23.772,68574.0,0.16,B,10971.84,863541202590380
1774176023772,2026-03-22 10:40:23.772,68574.0,0.0748,B,5129.3352,453412545237339
1774176023772,2026-03-22 10:40:23.772,68574.0,0.10833,B,7428.6214199999995,346165741499961
1774176023772,2026-03-22 10:40:23.772,68574.0,0.12207,B,8370.82818,578176095950060
1774176023772,2026-03-22 10:40:23.772,68574.0,0.12212,B,8374.25688,981407176573714
1774176023772,2026-03-22 10:40:23.772,68574.0,0.27142,B,18612.35508,74413618980264
1774176023772,2026-03-22 10:40:23.772,68574.0,0.00017,B,11.657580000000001,586195424506779
1774176023772,2026-03-22 10:40:23.772,68574.0,0.21179,B,14523.28746,241268013873330
1774176024129,2026-03-22 10:40:24.129,68573.0,0.0379,A,2598.9167,417756267716551
1774176024129,2026-03-22 10:40:24.129,68573.0,0.00028,A,19.200439999999997,17204502454865
1774176025573,2026-03-22 10:40:25.573,68573.0,0.00145,A,99.43084999999999,495765644671434
1774176025573,2026-03-22 10:40:25.573,68573.0,0.00027,A,18.51471,894942044265239
1774176025573,2026-03-22 10:40:25.573,68573.0,0.00356,A,244.11988,517135317823933
1774176025573,2026-03-22 10:40:25.573,68573.0,0.00342,A,234.51966,377917087622977
1774176025573,2026-03-22 10:40:25.573,68573.0,0.0076,A,521.1548,1094996365744455
1774176027692,2026-03-22 10:40:27.692,68570.0,0.02346,B,1608.6522000000002,230373046594707
1774176027968,2026-03-22 10:40:27.968,68569.0,0.01,A,685.69,743544923009806
1774176028516,2026-03-22 10:40:28.516,68569.0,0.00285,A,195.42165,944969179687340
1774176029204,2026-03-22 10:40:29.204,68570.0,0.00045,B,30.8565,813059731089499
1774176029317,2026-03-22 10:40:29.317,68569.0,0.00292,A,200.22147999999999,405305771528519
1774176029317,2026-03-22 10:40:29.317,68569.0,0.00144,A,98.73936,560984249339340
1774176029317,2026-03-22 10:40:29.317,68569.0,0.0102,A,699.4038,941223508380250
1774176029317,2026-03-22 10:40:29.317,68569.0,0.3452,A,23670.0188,296090611525907
1774176029317,2026-03-22 10:40:29.317,68569.0,0.14869,A,10195.524609999999,952358703631496
1774176029317,2026-03-22 10:40:29.317,68569.0,0.07192,A,4931.48248,563474444716321
1774176029317,2026-03-22 10:40:29.317,68569.0,0.09667,A,6628.56523,1101468705083242
1774176029317,2026-03-22 10:40:29.317,68569.0,0.07248,A,4969.88112,223501577427542
1774176029317,2026-03-22 10:40:29.317,68569.0,0.12991,A,8907.79879,485994821244822
1774176029317,2026-03-22 10:40:29.317,68569.0,0.12137,A,8322.21953,204404795378242
1774176029317,2026-03-22 10:40:29.317,68569.0,0.3402,A,23327.1738,694706274231911
1774176029317,2026-03-22 10:40:29.317,68569.0,0.10053,A,6893.241569999999,383863024901391
1774176029317,2026-03-22 10:40:29.317,68569.0,0.05104,A,3499.7617600000003,467071706915945
1774176029317,2026-03-22 10:40:29.317,68569.0,0.06089,A,4175.16641,485245425244637
1774176029317,2026-03-22 10:40:29.317,68569.0,0.01532,A,1050.4770800000001,288094433990000
1774176029317,2026-03-22 10:40:29.317,68569.0,0.04444,A,3047.20636,1023389126838247
1774176029317,2026-03-22 10:40:29.317,68569.0,0.04181,A,2866.86989,780968650381832
1774176029317,2026-03-22 10:40:29.317,68569.0,0.01188,A,814.59972,113229390813757
1774176029317,2026-03-22 10:40:29.317,68569.0,0.06425,A,4405.55825,643387994224378
